"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:287","Жаль.","","","False","dia_borka_sarah_askinsiderback_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:292","10 золотых.","","","False","dia_borka_sarah_askinsider10_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:293","Обижаешь, зая.","","","False","dia_borka_sarah_askinsider10_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:297","20 золотых.","","","False","dia_borka_sarah_askinsider20_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:298","Какая-то слабая мотивация.","","","False","dia_borka_sarah_askinsider20_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:302","50 золотых.","","","False","dia_borka_sarah_askinsider50_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:303","Подойдет.","","","False","dia_borka_sarah_askinsider50_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:311","100 золотых.","","","False","dia_borka_sarah_askinsider100_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:312","Вот это щедрость!","","","False","dia_borka_sarah_askinsider100_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:329","Как насчет пары оплеух?","","","False","dia_borka_sarah_askinsiderfight_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:331","Это что, шутка такая? Ты, пигалица!","","","False","dia_borka_sarah_askinsiderfight_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:333","Что, мало? Могу еще добавить уколов шпагой.","","","False","dia_borka_sarah_askinsider.dia_borka_sarah_askinsiderfight2","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:334","Да-да, шутка, не кипятись.","","","False","dia_borka_sarah_askinsider.dia_borka_sarah_askinsidernofight","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:337","Думаешь, я так легко сдамся? Доставай эту свою шпагу!","","","False","dia_borka_sarah_askinsiderfight2_11_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:341","Думаешь, в этот раз все будет по-другому? Ну давай, попробуем!","","","False","dia_borka_sarah_askinsiderfight2_11_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:347","Да-да, шутка, не кипятись.","","","False","dia_borka_sarah_askinsidernofight_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:348","Ты со мной не шути.","","","False","dia_borka_sarah_askinsidernofight_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:353","Что, мало? Могу еще добавить уколов шпагой.","","","False","dia_borka_sarah_askinsiderfight2_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:354","Что?! Ах ты... Ну доставай эту свою шпагу! И я больше не буду таким вежливым!","","","False","dia_borka_sarah_askinsiderfight2_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:379","Ну как, достаточная мотивация?","","","False","dia_borka_sarah_fightend_16_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:380","Стерва!","","","False","dia_borka_sarah_fightend_11_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:381","Я пропущу это мимо ушей. И даже никому не скажу, что тебе наваляла девчонка.","","","False","dia_borka_sarah_fightend_16_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:382","(скрипит зубами)","","","False","dia_borka_sarah_fightend_11_04","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:387","Ну что, киса, угомонилась?","","","False","dia_borka_sarah_fightend_11_05","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:388","А теперь, если у тебя еще есть золото, мы можем восстановить дружеские отношения.","","","False","dia_borka_sarah_fightend_11_06","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:398","Пропусти меня, я с ней поговорю.","","","False","dia_borka_sarah_letmeintolucia.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:415","Пропусти меня, я с ней поговорю.","","","False","dia_borka_sarah_letmeintolucia_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:417","Мы так не договаривались! Бромор желчью изойдет, если я впущу бабу!","","","False","dia_borka_sarah_tellinsider_11_06","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:419","Может, все-таки договоримся?","","","False","dia_borka_sarah_letmeintolucia.dia_borka_sarah_letmeintolucia_addnone","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:421","Как насчет еще 50 золотых?","","","False","dia_borka_sarah_letmeintolucia.dia_borka_sarah_letmeintolucia_addgold50","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:424","100 золотых тебя устроит?","","","False","dia_borka_sarah_letmeintolucia.dia_borka_sarah_letmeintolucia_addgold100","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:427","Тебе еще раз отвесить?","","","False","dia_borka_sarah_letmeintolucia.dia_borka_sarah_letmeintolucia_addhit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:432","Знаешь, у меня вдруг так живот скрутило... Пришлось отойти и я не мог тебя остановить.","","","False","dia_borka_sarah_passgate_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:439","Тебе еще раз отвесить? Лучше всего на глазах у Бромора.","","","False","dia_borka_sarah_tellinsider_addhit_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:444","Как насчет еще 50 золотых?","","","False","dia_borka_sarah_tellinsider_addgold50_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:445","Мало.","","","False","dia_borka_sarah_addgold50_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:449","100 золотых тебя устроит?","","","False","dia_borka_sarah_tellinsider_addgold100_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:455","Может, все-таки договоримся?","","","False","dia_borka_sarah_tellinsider_addnone_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:456","Договоримся - если у тебя будет достаточно золота.","","","False","dia_borka_sarah_addnone_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:484","Добро пожаловать! ","","","False","dia_borka_hello_male_11_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Borka.d:487","Проходи скорее, вкуси прелести жизни при свете Красного фонаря.","","","False","dia_borka_hello_male_11_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:15","Скажи, ты мог бы сделать копии портретов?","","","False","dia_brahim_elena_aboutportraits.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:28","Скажи, ты мог бы сделать копии портретов?","","","False","dia_brahim_elena_aboutportraits_12_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:29","Отчего нет? Я с удовольствием возьмусь за кисть и перо. За один рисунок возьму 40 золотых.","","","False","dia_brahim_elena_aboutportraits_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:30","Мне нужно, чтобы ты нарисовал два маленьких портрета моих родителей, вроде тех, что вставляют в медальоны.","","","False","dia_brahim_elena_aboutportraits_12_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:31","Дай мне образец, и я нарисую его в любом размере, хоть с ноготь, хоть с площадь.","","","False","dia_brahim_elena_aboutportraits_07_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:45","Скопируй эти портреты. (80 золотых)","","","False","dia_brahim_elena_copyportraits.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:60","Скопируй эти портреты.","","","False","dia_brahim_elena_copyportraits_12_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:69","Часа через три будет готово.","","","False","dia_brahim_elena_copyportraits_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:74","Две копии стоят 80 золотых.","","","False","dia_brahim_elena_copyportraits_07_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:84","Портреты готовы?","","","False","dia_brahim_elena_portraitsready.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:99","Портреты готовы?","","","False","dia_brahim_elena_portraitsready_12_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:101","Да. Вот твои копии и оригинал.","","","False","dia_brahim_elena_portraitsready_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:113","Еще нет. Не дергай меня, иначе я никогда не закончу.","","","False","dia_brahim_elena_aboutportraits_07_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:127","Ибрагим, как здоровье?","","","False","dia_brahim_sarah_hello.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:137","Ибрагим, как здоровье?","","","False","dia_brahim_sarah_mr_hello_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:138","Не жалуюсь.","","","False","dia_brahim_sarah_mr_hello_13_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:139","Конечно, с тех пор, как в порт перестали заходить корабли, мои карты почти никто не покупает.","","","False","dia_brahim_sarah_mr_hello_13_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:140","Но мне удается сводить концы с концами.","","","False","dia_brahim_sarah_mr_hello_13_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:149","А где старик Берни?","","","False","dia_brahim_sarah_whereisberny.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:159","А где старик Берни?","","","False","dia_brahim_sarah_whereisberny_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:160","Сколько себя помню, он всегда грел кости на той лавочке, да смотрел на море.","","","False","dia_brahim_sarah_whereisberny_16_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:161","Нет больше старика Берни, отдал Богам душу в прошлую зиму.","","","False","dia_brahim_sarah_whereisberny_13_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:162","Утром сел, как всегда, на свою лавочку, да так и помер, глядя на горизонт.","","","False","dia_brahim_sarah_whereisberny_13_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:163","Мы только к закату, когда он уже окоченел, почуяли неладное.","","","False","dia_brahim_sarah_whereisberny_13_04","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:164","Так и похоронили его в море. В земле не смог бы он спокойно лежать, зуб даю, не смог бы.","","","False","dia_brahim_sarah_whereisberny_13_05","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:182","Я хочу купить карту.","","","False","dia_brahim_mrtrade.description","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:189","Я хочу купить карту.","","","False","dia_brahim_mrtrade_03_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:191","Я хочу купить карту.","","","False","dia_brahim_mrtrade_07_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:193","Я хочу купить карту.","","","False","dia_brahim_mrtrade_10_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:195","Я хочу купить карту.","","","False","dia_brahim_mrtrade_14_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:197","Я хочу купить карту.","","","False","dia_brahim_mrtrade_16_00","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Brahim.d:200","Да, конечно.","","","False","dia_brahim_mrtrade_13_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:23","Тебе чего? Я же велел этому тупице Борке не пускать кого попало!","","","False","dia_bromor_sarah_mr_hello_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:24","Не бухти, я ненадолго. Клиентов твоих обижать не буду.","","","False","dia_bromor_sarah_mr_hello_16_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:44","(сквозь зубы) Вали отсюда!","","","False","dia_bromor_sarah_perm_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:65","Не похоже, что ты ищешь у меня работу. А зевакам здесь не рады. Убирайся!","","","False","dia_bromor_elena_perm_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:88","А ты что тут забыл, пацан? Приходи, когда подрастешь!","","","False","dia_bromor_till_perm_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:91","У тебя еще молоко на губах не обсохло! Иди, поиграй где-нибудь.","","","False","dia_bromor_till_perm_07_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:94","Хочешь сиську - иди к мамке!","","","False","dia_bromor_till_perm_07_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:117","Желаете развлечься?","","","False","dia_bromor_erol_perm_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:119","В молодости никогда не нуждался в твоих девочках, а теперь и подавно.","","","False","dia_bromor_erol_perm_10_02","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:122","Мои девочки согреют вас холодной ночью.","","","False","dia_bromor_erol_perm_07_03","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:123","Я еще не настолько стар, чтобы мне кашку жевали и постель грели!","","","False","dia_bromor_erol_perm_10_04","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:126","Мы готовы предложить самые изысканные утехи.","","","False","dia_bromor_erol_perm_07_05","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:127","Побереги дыхание для тех неудачников, которые тут ошиваются.","","","False","dia_bromor_erol_perm_10_06","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:130","Тогда зачем вы пришли сюда?","","","False","dia_bromor_erol_perm_07_07","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:131","Да уж не на твою рожу любоваться.","","","False","dia_bromor_erol_perm_10_08","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:152","Господин Эрол! Не ожидал увидеть вас в нашем скромном заведении.","","","False","dia_bromor_erol_hello_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:175","О, мы всегда рады гостям из Монастыря! Особые скидки для слуг Инноса!","","","False","dia_bromor_odo_perm_07_01","",""
"Scripts/Content/Story/Dialoge/City/Harbour/DIA_VLK_Bromor.d:176","(поперхнувшись) Для слуг Инноса? Побойся гнева его, греховодник!","","","False","dia_bromor_odo_perm_03_02","",""
