"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:181","Это ты победила в конкурсе?","Это ты победила в конкурсе?","","","dia_elena_after_won_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:183","Да. Я часто хожу за грибами и отлично знаю окрестные леса.","Да. Я часто хожу за грибами и отлично знаю окрестные леса.","","","dia_elena_after_won_16_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:185","Да ладно, тебе просто повезло.","Да ладно, тебе просто повезло.","","","dia_elena_after_won.dia_elena_after_won_tease","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:186","Тогда поздравляю с заслуженной победой!","Тогда поздравляю с заслуженной победой!","","","dia_elena_after_won.dia_elena_after_won_cheer","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:191","Тогда поздравляю с заслуженной победой!","Тогда поздравляю с заслуженной победой!","","","dia_elena_after_won_cheer_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:193","Тогда поздравляю с заслуженной победой!","Тогда поздравляю с заслуженной победой!","","","dia_elena_after_won_cheer_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:195","Тогда поздравляю с заслуженной победой!","Тогда поздравляю с заслуженной победой!","","","dia_elena_after_won_cheer_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:197","(кисло) Тогда поздравляю с победой!","(кисло) Тогда поздравляю с победой!","","","dia_elena_after_won_cheer_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:199","Тогда поздравляю с заслуженной победой!","Тогда поздравляю с заслуженной победой!","","","dia_elena_after_won_cheer_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:201","Спасибо!","Спасибо!","","","dia_elena_after_won_cheer_16_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:207","Да ладно, тебе просто повезло.","Да ладно, тебе просто повезло.","","","dia_elena_after_won_tease_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:209","Да ладно, тебе просто повезло.","Да ладно, тебе просто повезло.","","","dia_elena_after_won_tease_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:211","Да ладно, тебе просто повезло.","Да ладно, тебе просто повезло.","","","dia_elena_after_won_tease_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:213","Да ладно, тебе просто повезло.","Да ладно, тебе просто повезло.","","","dia_elena_after_won_tease_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:215","Да ладно, тебе просто повезло.","Да ладно, тебе просто повезло.","","","dia_elena_after_won_tease_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:217","Думай, что хочешь.","Думай, что хочешь.","","","dia_elena_after_won_tease_16_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:227","Чем теперь будешь заниматься?","Чем теперь будешь заниматься?","","","dia_elena_after_perm.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:240","Чем теперь будешь заниматься?","Чем теперь будешь заниматься?","","","dia_elena_after_perm_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:242","Чем теперь будешь заниматься?","Чем теперь будешь заниматься?","","","dia_elena_after_perm_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:244","Чем теперь будешь заниматься?","Чем теперь будешь заниматься?","","","dia_elena_after_perm_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:246","Чем теперь будешь заниматься?","Чем теперь будешь заниматься?","","","dia_elena_after_perm_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:248","Чем теперь будешь заниматься?","Чем теперь будешь заниматься?","","","dia_elena_after_perm_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Elena.d:250","Да уж без дела не останусь. На ферме всегда полно работы.","Да уж без дела не останусь. На ферме всегда полно работы.","","","dia_elena_after_perm_16_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:15","Ты тоже участвуешь в конкурсе Константино?","Ты тоже участвуешь в конкурсе Константино?","","","dia_erol_mr_hello.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:20","Ты тоже участвуешь в конкурсе Константино?","Ты тоже участвуешь в конкурсе Константино?","","","dia_erol_mr_hello_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:22","Ты тоже участвуешь в конкурсе Константино?","Ты тоже участвуешь в конкурсе Константино?","","","dia_erol_mr_hello_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:24","Ты тоже участвуешь в конкурсе Константино?","Ты тоже участвуешь в конкурсе Константино?","","","dia_erol_mr_hello_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:26","Ты тоже участвуешь в конкурсе Константино?","Ты тоже участвуешь в конкурсе Константино?","","","dia_erol_mr_hello_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:28","Да. Я много путешествую по острову и хорошо его знаю.","Да. Я много путешествую по острову и хорошо его знаю.","","","dia_erol_mr_hello_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:36","Есть для меня совет?","Есть для меня совет?","","","dia_erol_advice.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:42","Есть для меня совет?","Есть для меня совет?","","","dia_erol_advice_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:44","Есть для меня совет?","Есть для меня совет?","","","dia_erol_advice_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:46","Есть для меня совет?","Есть для меня совет?","","","dia_erol_advice_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:48","Есть для меня совет?","Есть для меня совет?","","","dia_erol_advice_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:50","Не ходи в лес без оружия, не суйся в незнакомые пещеры.","Не ходи в лес без оружия, не суйся в незнакомые пещеры.","","","dia_erol_advice_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:51","А если ты про грибы - просто будь внимательнее. Они могут вырастать в любой ложбинке, на любом пне.","А если ты про грибы - просто будь внимательнее. Они могут вырастать в любой ложбинке, на любом пне.","","","dia_erol_advice_10_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:52","Некоторые грибы хорошо видно, а другие маскируются под траву и камни.","Некоторые грибы хорошо видно, а другие маскируются под траву и камни.","","","dia_erol_advice_10_03","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:60","Продашь мне свои грибы?","Продашь мне свои грибы?","","","dia_erol_pretrade.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:65","Продашь мне свои грибы?","Продашь мне свои грибы?","","","dia_erol_pretrade_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:67","Продашь мне свои грибы?","Продашь мне свои грибы?","","","dia_erol_pretrade_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:69","Продашь мне свои грибы?","Продашь мне свои грибы?","","","dia_erol_pretrade_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:71","Продашь мне свои грибы?","Продашь мне свои грибы?","","","dia_erol_pretrade_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:73","С чего вдруг?","С чего вдруг?","","","dia_erol_pretrade_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:94","Ну и ну! Победитель грибного конкурса, собственной персоной.","Ну и ну! Победитель грибного конкурса, собственной персоной.","","","dia_erol_after_herowon_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:95","Мои искренние поздравления.","Мои искренние поздравления.","","","dia_erol_after_herowon_10_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:103","Поздравляю с победой в конкурсе.","Поздравляю с победой в конкурсе.","","","dia_erol_after_won.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:117","Поздравляю с победой в конкурсе.","Поздравляю с победой в конкурсе.","","","dia_erol_after_won_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:119","Поздравляю с победой в конкурсе.","Поздравляю с победой в конкурсе.","","","dia_erol_after_won_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:121","Поздравляю с победой в конкурсе.","Поздравляю с победой в конкурсе.","","","dia_erol_after_won_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:123","Поздравляю с победой в конкурсе.","Поздравляю с победой в конкурсе.","","","dia_erol_after_won_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:125","Благодарю. Небось не ожидали от старика такой прыти?","Благодарю. Небось не ожидали от старика такой прыти?","","","dia_erol_after_won_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:128","Нет, я сразу понял, кто главный претендент.","Нет, я сразу понял, кто главный претендент.","","","dia_erol_after_won.dia_erol_after_won_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:133","Да, это было сюрпризом.","Да, это было сюрпризом.","","","dia_erol_after_won.dia_erol_after_won_yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:138","Да, это было сюрпризом.","Да, это было сюрпризом.","","","dia_erol_after_won_yes_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:140","Да, это было сюрпризом.","Да, это было сюрпризом.","","","dia_erol_after_won_yes_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:142","Да, это было сюрпризом.","Да, это было сюрпризом.","","","dia_erol_after_won_yes_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:144","Да, это было сюрпризом.","Да, это было сюрпризом.","","","dia_erol_after_won_yes_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:151","Нет, я сразу понял, кто главный претендент.","Нет, я сразу понял, кто главный претендент.","","","dia_erol_after_won_no_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:153","Нет, я сразу понял, кто главный претендент.","Нет, я сразу понял, кто главный претендент.","","","dia_erol_after_won_no_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:155","Нет, я сразу понял, кто главный претендент.","Нет, я сразу понял, кто главный претендент.","","","dia_erol_after_won_no_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:157","Нет, я сразу поняла, кто главный претендент.","Нет, я сразу поняла, кто главный претендент.","","","dia_erol_after_won_no_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:169","Чем теперь займешься?","Чем теперь займешься?","","","dia_erol_after_perm.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:182","Чем теперь займешься?","Чем теперь займешься?","","","dia_erol_after_perm_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:184","Чем теперь займешься?","Чем теперь займешься?","","","dia_erol_after_perm_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:186","Чем теперь займешься?","Чем теперь займешься?","","","dia_erol_after_perm_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:188","Чем теперь займешься?","Чем теперь займешься?","","","dia_erol_after_perm_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Erol.d:190","Сейчас мне нужно закончить заказ Мага Воды Ватраса. Я собираю для него разные древности.","Сейчас мне нужно закончить заказ Мага Воды Ватраса. Я собираю для него разные древности.","","","dia_erol_after_perm_10_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:14","Ты участвуешь в сборе грибов для Константино?","Ты участвуешь в сборе грибов для Константино?","","","dia_odo_mr_hello.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:19","Ты участвуешь в сборе грибов для Константино?","Ты участвуешь в сборе грибов для Константино?","","","dia_odo_mr_hello_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:21","Ты участвуешь в сборе грибов для Константино?","Ты участвуешь в сборе грибов для Константино?","","","dia_odo_mr_hello_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:23","Ты участвуешь в сборе грибов для Константино?","Ты участвуешь в сборе грибов для Константино?","","","dia_odo_mr_hello_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:25","Ты участвуешь в сборе грибов для Константино?","Ты участвуешь в сборе грибов для Константино?","","","dia_odo_mr_hello_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:27","Ты участвуешь в сборе грибов для Константино?","Ты участвуешь в сборе грибов для Константино?","","","dia_odo_mr_hello_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:29","Меня отправили на сбор целебных трав для Монастыря.","Меня отправили на сбор целебных трав для Монастыря.","","","dia_odo_mr_hello_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:30","Попутно я собираю и грибы.","Попутно я собираю и грибы.","","","dia_odo_mr_hello_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:31","Кстати, у тебя случайно нет царского щавеля?","Кстати, у тебя случайно нет царского щавеля?","","","dia_odo_mr_hello_03_03","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:33","Нет.","Нет.","","","dia_odo_mr_hello.dia_odo_mr_hello_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:35","Есть.","Есть.","","","dia_odo_mr_hello.dia_odo_mr_hello_yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:41","Нет.","Нет.","","","dia_odo_mr_hello_no_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:43","Нет.","Нет.","","","dia_odo_mr_hello_no_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:45","Нет.","Нет.","","","dia_odo_mr_hello_no_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:47","Нет.","Нет.","","","dia_odo_mr_hello_no_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:49","Нет.","Нет.","","","dia_odo_mr_hello_no_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:56","Есть.","Есть.","","","dia_odo_mr_hello_yes_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:58","Есть.","Есть.","","","dia_odo_mr_hello_yes_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:60","Есть.","Есть.","","","dia_odo_mr_hello_yes_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:62","Есть.","Есть.","","","dia_odo_mr_hello_yes_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:64","Есть.","Есть.","","","dia_odo_mr_hello_yes_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:66","Может, отдашь его мне? Без знания алхимии он тебе все равно ни к чему.","Может, отдашь его мне? Без знания алхимии он тебе все равно ни к чему.","","","dia_odo_mr_hello_yes_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:68","Не отдам.","Не отдам.","","","dia_odo_mr_hello.dia_odo_mr_hello_dontgive","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:69","500 золотых.","500 золотых.","","","dia_odo_mr_hello.dia_odo_mr_hello_gold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:70","Держи.","Держи.","","","dia_odo_mr_hello.dia_odo_mr_hello_free","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:75","Держи.","Держи.","","","dia_odo_mr_hello_free_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:77","Держи.","Держи.","","","dia_odo_mr_hello_free_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:79","Держи.","Держи.","","","dia_odo_mr_hello_free_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:81","Держи.","Держи.","","","dia_odo_mr_hello_free_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:83","Держи.","Держи.","","","dia_odo_mr_hello_free_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:86","Огромное тебе спасибо! В это время года его так трудно найти.","Огромное тебе спасибо! В это время года его так трудно найти.","","","dia_odo_mr_hello_free_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:94","500 золотых.","500 золотых.","","","dia_odo_mr_hello_gold_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:96","500 золотых.","500 золотых.","","","dia_odo_mr_hello_gold_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:98","500 золотых.","500 золотых.","","","dia_odo_mr_hello_gold_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:100","Я хочу 500 золотых.","Я хочу 500 золотых.","","","dia_odo_mr_hello_gold_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:102","500 золотых.","500 золотых.","","","dia_odo_mr_hello_gold_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:105","Ну хорошо. Мне очень он нужен.","Ну хорошо. Мне очень он нужен.","","","dia_odo_mr_hello_gold_03_01","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:110","У меня нет таких денег.","У меня нет таких денег.","","","dia_odo_mr_hello_gold_03_02","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:117","Не отдам.","Не отдам.","","","dia_odo_mr_hello_dontgive_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:119","Не отдам.","Не отдам.","","","dia_odo_mr_hello_dontgive_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:121","Не отдам.","Не отдам.","","","dia_odo_mr_hello_dontgive_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:123","Не отдам.","Не отдам.","","","dia_odo_mr_hello_dontgive_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:125","Не отдам.","Не отдам.","","","dia_odo_mr_hello_dontgive_16_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:135","Ты послушник?","Ты послушник?","","","dia_odo_novice.description","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:140","Ты послушник?","Ты послушник?","","","dia_odo_novice_03_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:142","Ты послушник?","Ты послушник?","","","dia_odo_novice_07_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:144","Ты послушник?","Ты послушник?","","","dia_odo_novice_10_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:146","Ты послушник?","Ты послушник?","","","dia_odo_novice_14_00","",""
"Scripts/Content/Story/Dialoge/PC/DIA_PC_Odo.d:148","Ты послушник?","Ты послушник?","","","dia_odo_novice_16_00","",""
