"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:64","Выключатель","Выключатель","","","mobname_switch","",""
"Scripts/Content/Story/Text.d:65","Кусок руды","Кусок руды","","","mobname_ore","",""
"Scripts/Content/Story/Text.d:68","Плита","Плита","","","mobname_stove","",""
"Scripts/Content/Story/Text.d:69","Статуя Инноса","Статуя Инноса","","","mobname_innos","",""
"Scripts/Content/Story/Text.d:70","Статуя Аданоса","Статуя Аданоса","","","mobname_adanos","",""
"Scripts/Content/Story/Text.d:71","Статуя Белиара","Статуя Белиара","","","mobname_beliar","",""
"Scripts/Content/Story/Text.d:72","Рунный стол","Рунный стол","","","mobname_runemaker","",""
"Scripts/Content/Story/Text.d:73","Бревно","Бревно","","","mobname_saw","",""
"Scripts/Content/Story/Text.d:74","Кресло","Кресло","","","mobname_armchair","",""
"Scripts/Content/Story/Text.d:75","Лампа","Лампа","","","mobname_librarylever","",""
"Scripts/Content/Story/Text.d:77","Библиотека","Библиотека","","","mobname_bibliothek","",""
"Scripts/Content/Story/Text.d:78","Кладовка","Кладовка","","","mobname_vorratskammer","",""
"Scripts/Content/Story/Text.d:79","Сокровищница","Сокровищница","","","mobname_schatzkammer","",""
"Scripts/Content/Story/Text.d:80","Сундук Игараца","Сундук Игараца","","","mobname_igaraz","",""
"Scripts/Content/Story/Text.d:81","Альманах","Альманах","","","mobname_almanach","",""
"Scripts/Content/Story/Text.d:82","Хоринис","Хоринис","","","mobname_city","",""
"Scripts/Content/Story/Text.d:83","Таверна","Таверна","","","mobname_tavern","",""
"Scripts/Content/Story/Text.d:84","Лендлорд","Лендлорд","","","mobname_gr_peasant","",""
"Scripts/Content/Story/Text.d:85","К монастырю","К монастырю","","","mobname_monastery","",""
"Scripts/Content/Story/Text.d:86","Проход","Проход","","","mobname_passow","",""
"Scripts/Content/Story/Text.d:87","Таверна","Таверна","","","mobname_city2","",""
"Scripts/Content/Story/Text.d:88","Маяк","Маяк","","","mobname_lighthouse","",""
"Scripts/Content/Story/Text.d:89","Таверна","Таверна","","","mobname_monastery2","",""
"Scripts/Content/Story/Text.d:90","Колония","Колония","","","mobname_prison","",""
"Scripts/Content/Story/Text.d:91","Таверна","Таверна","","","mobname_gr_peasant2","",""
"Scripts/Content/Story/Text.d:92","Порт","Порт","","","mobname_incity01","",""
"Scripts/Content/Story/Text.d:93","Рыночная площадь","Рыночная площадь","","","mobname_incity02","",""
"Scripts/Content/Story/Text.d:94","Верхний квартал","Верхний квартал","","","mobname_incity03","",""
"Scripts/Content/Story/Text.d:95","Торговый район","Торговый район","","","mobname_incity04","",""
"Scripts/Content/Story/Text.d:96","Храмовая площадь","Храмовая площадь","","","mobname_incity05","",""
"Scripts/Content/Story/Text.d:97","Смертоносная стрела","Смертоносная стрела","","","mobname_bow_01","",""
"Scripts/Content/Story/Text.d:98","Магазин Маттео","Магазин Маттео","","","mobname_mix_01","",""
"Scripts/Content/Story/Text.d:99","Скользкий скат","Скользкий скат","","","mobname_mix_02","",""
"Scripts/Content/Story/Text.d:100","Горячая наковальня","Горячая наковальня","","","mobname_smith_01","",""
"Scripts/Content/Story/Text.d:101","Таверна 'Деревянная нога'","Таверна 'Деревянная нога'","","","mobname_bar_01","",""
"Scripts/Content/Story/Text.d:102","Таверна 'Жирный теленок'","Таверна 'Жирный теленок'","","","mobname_bar_02","",""
"Scripts/Content/Story/Text.d:103","Трактир 'Спящий толстосум'","Трактир 'Спящий толстосум'","","","mobname_hotel_01","",""
"Scripts/Content/Story/Text.d:104","Красный фонарь","Красный фонарь","","","mobname_hotel_02","",""
"Scripts/Content/Story/Text.d:105","Мертвая Гарпия","Мертвая Гарпия","","","mobname_tavern_01","",""
"Scripts/Content/Story/Text.d:106","Зелья Саландрила","Зелья Саландрила","","","mobname_salandril","",""
"Scripts/Content/Story/Text.d:107","Сноэльк - 'Смотри-ка, выключатель'","Сноэльк - 'Смотри-ка, выключатель'","","","mobname_graveteam_01","",""
"Scripts/Content/Story/Text.d:108","Оэльк - 'НЕЕЕЕЕТ'","Оэльк - 'НЕЕЕЕЕТ'","","","mobname_graveteam_02","",""
"Scripts/Content/Story/Text.d:109","Ходжес - 'Все будет хорошо'","Ходжес - 'Все будет хорошо'","","","mobname_graveteam_03","",""
"Scripts/Content/Story/Text.d:110","Хош - 'Что за черт'","Хош - 'Что за черт'","","","mobname_graveteam_04","",""
"Scripts/Content/Story/Text.d:111","Чейз - 'Зачем все это?'","Чейз - 'Зачем все это?'","","","mobname_graveteam_05","",""
"Scripts/Content/Story/Text.d:112","Бьорн - 'Мы выступаем!'","Бьорн - 'Мы выступаем!'","","","mobname_graveteam_06","",""
"Scripts/Content/Story/Text.d:113","Михаэль - 'Вот немного посплю...'","Михаэль - 'Вот немного посплю...'","","","mobname_graveteam_07","",""
"Scripts/Content/Story/Text.d:114","Кайро - 'Секундочку!'","Кайро - 'Секундочку!'","","","mobname_graveteam_08","",""
"Scripts/Content/Story/Text.d:115","Дядюшка Кранкл - 'Наконец, он нашел человека-скорпиона'","Дядюшка Кранкл - 'Наконец, он нашел человека-скорпиона'","","","mobname_graveteam_09","",""
"Scripts/Content/Story/Text.d:116","НикоДЕ - 'Привет, мир!'","НикоДЕ - 'Привет, мир!'","","","mobname_graveteam_10","",""
"Scripts/Content/Story/Text.d:117","Саша - 'Игрок не знает, зачем он идет туда...'","Саша - 'Игрок не знает, зачем он идет туда...'","","","mobname_graveteam_11","",""
"Scripts/Content/Story/Text.d:118","Андрэ - 'Эти паруса обвисают быстро или медленно?'","Андрэ - 'Эти паруса обвисают быстро или медленно?'","","","mobname_graveteam_12","",""
"Scripts/Content/Story/Text.d:119","Михай - 'Да, я покажу тебе кое-что...'","Михай - 'Да, я покажу тебе кое-что...'","","","mobname_graveteam_13","",""
"Scripts/Content/Story/Text.d:120","Уве - 'Какой у тебя уровень?'","Уве - 'Какой у тебя уровень?'","","","mobname_graveteam_14","",""
"Scripts/Content/Story/Text.d:121","Барон Генрих фон Стал 551 - 589 'Пришел, увидел, упал в обморок'","Барон Генрих фон Стал 551 - 589 'Пришел, увидел, упал в обморок'","","","mobname_grave_01","",""
"Scripts/Content/Story/Text.d:122","Бертран 465 - 480 'Я всегда любил есть поганки'","Бертран 465 - 480 'Я всегда любил есть поганки'","","","mobname_grave_02","",""
"Scripts/Content/Story/Text.d:123","Изольда 525 - 550","Изольда 525 - 550","","","mobname_grave_03","",""
"Scripts/Content/Story/Text.d:124","Неизвестный","Неизвестный","","","mobname_grave_04","",""
"Scripts/Content/Story/Text.d:125","Декс Кантионис 325 - 431 'Я уже неделю ничего не ел'","Декс Кантионис 325 - 431 'Я уже неделю ничего не ел'","","","mobname_grave_05","",""
"Scripts/Content/Story/Text.d:126","Утар Лайтбрингер 205 - 532","Утар Лайтбрингер 205 - 532","","","mobname_grave_06","",""
"Scripts/Content/Story/Text.d:127","Жасмин 510 - 546","Жасмин 510 - 546","","","mobname_grave_07","",""
"Scripts/Content/Story/Text.d:128","Онурб 634 - 579 - ' Этлемеркегму красный'","Онурб 634 - 579 - ' Этлемеркегму красный'","","","mobname_grave_08","",""
"Scripts/Content/Story/Text.d:129","Неизвестный солдат","Неизвестный солдат","","","mobname_grave_09","",""
"Scripts/Content/Story/Text.d:130","Грозный карлик 2894-3787 - 'Все это чушь! Верь мне...'","Грозный карлик 2894-3787 - 'Все это чушь! Верь мне...'","","","mobname_grave_10","",""
"Scripts/Content/Story/Text.d:131","Теодор 220 - 310 - 'Спи спокойно'","Теодор 220 - 310 - 'Спи спокойно'","","","mobname_grave_11","",""
"Scripts/Content/Story/Text.d:132","Вераним Садеа 390 - 'Преисподняя была вся в его распоряжении'","Вераним Садеа 390 - 'Преисподняя была вся в его распоряжении'","","","mobname_grave_12","",""
"Scripts/Content/Story/Text.d:133","Серано Укара 234 - 298 'Страж башни'","Серано Укара 234 - 298 'Страж башни'","","","mobname_grave_13","",""
"Scripts/Content/Story/Text.d:134","Виктимо Сорн 456 - 512 'Только Феникс смог остановить его'","Виктимо Сорн 456 - 512 'Только Феникс смог остановить его'","","","mobname_grave_14","",""
"Scripts/Content/Story/Text.d:135"," +432 'Его звали Геристун, он вышел из моря'"," +432 'Его звали Геристун, он вышел из моря'","","","mobname_grave_15","",""
"Scripts/Content/Story/Text.d:136","Эрнесто Ортой 350 - 410 'Я всегда буду с вами'","Эрнесто Ортой 350 - 410 'Я всегда буду с вами'","","","mobname_grave_16","",""
"Scripts/Content/Story/Text.d:137","Артаг Амашрог 730 - 756","Артаг Амашрог 730 - 756","","","mobname_grave_17","",""
"Scripts/Content/Story/Text.d:138","Иотар 721 - 762","Иотар 721 - 762","","","mobname_grave_18","",""
"Scripts/Content/Story/Text.d:139","Мидос 757 - 759","Мидос 757 - 759","","","mobname_grave_19","",""
"Scripts/Content/Story/Text.d:140","Оскар Сорн 703 - 736","Оскар Сорн 703 - 736","","","mobname_grave_20","",""
"Scripts/Content/Story/Text.d:141","Марта Укара 732 - 771","Марта Укара 732 - 771","","","mobname_grave_21","",""
"Scripts/Content/Story/Text.d:142","Вилфилд  Укара 722 - 764","Вилфилд  Укара 722 - 764","","","mobname_grave_22","",""
"Scripts/Content/Story/Text.d:143","Викторус Стал 741 - 755","Викторус Стал 741 - 755","","","mobname_grave_23","",""
"Scripts/Content/Story/Text.d:144","Себ 725 - 773","Себ 725 - 773","","","mobname_grave_24","",""
"Scripts/Content/Story/Text.d:145","Неизвестный","Неизвестный","","","mobname_grave_25","",""
"Scripts/Content/Story/Text.d:146","Март Мулго 721 - 779","Март Мулго 721 - 779","","","mobname_grave_26","",""
"Scripts/Content/Story/Text.d:147","Захра 713 - 752","Захра 713 - 752","","","mobname_grave_27","",""
"Scripts/Content/Story/Text.d:148","Барон Симбус Карский 120 - 212","Барон Симбус Карский 120 - 212","","","mobname_grave_28","",""
"Scripts/Content/Story/Text.d:149","Граф Аниеб Валдфридский 117 - 212","Граф Аниеб Валдфридский 117 - 212","","","mobname_grave_29","",""
"Scripts/Content/Story/Text.d:150","Граф Лазарь Сьегбургский 156 - 212","Граф Лазарь Сьегбургский 156 - 212","","","mobname_grave_30","",""
"Scripts/Content/Story/Text.d:151","Мечник Асуб Укара 145 - 212","Мечник Асуб Укара 145 - 212","","","mobname_grave_31","",""
"Scripts/Content/Story/Text.d:152","Мечник Дьетмар Укара 112 - 212","Мечник Дьетмар Укара 112 - 212","","","mobname_grave_32","",""
"Scripts/Content/Story/Text.d:153","Почетный страж Утар Серанис 178 - 212","Почетный страж Утар Серанис 178 - 212","","","mobname_grave_33","",""
"Scripts/Content/Story/Text.d:154","Пьедестал","Пьедестал","","","mobname_addon_sockel","",""
"Scripts/Content/Story/Text.d:155","Сундук Фортуно","Сундук Фортуно","","","mobname_addon_fortuno","",""
"Scripts/Content/Story/Text.d:156","Статуя Белиара","Статуя Белиара","","","mobname_addon_idol","",""
"Scripts/Content/Story/Text.d:157","Золотой самородок","Золотой самородок","","","mobname_addon_gold","",""
"Scripts/Content/Story/Text.d:158","Пюпитр","Пюпитр","","","mobname_addon_stonebook","",""
"Scripts/Content/Story/Text.d:159","Устройство в форме кольца","Устройство в форме кольца","","","mobname_addon_ornament","",""
"Scripts/Content/Story/Text.d:160","Переключатель","Переключатель","","","mobname_addon_ornamentswitch","",""
"Scripts/Content/Story/Text.d:161","Шатающееся дерево","Шатающееся дерево","","","mobname_addon_wackelbaum","",""
"Scripts/Content/Story/Text.d:162","Кольцо Тенгрона.","Кольцо Тенгрона.","","","name_addon_tengronsring","",""
"Scripts/Content/Story/Text.d:163","Кольцо жизненной силы","Кольцо жизненной силы","","","name_addon_cassiasbelohnungsring","",""
"Scripts/Content/Story/Text.d:164","К порталу храма","К порталу храма","","","mobname_addon_teleport_01","",""
"Scripts/Content/Story/Text.d:165","В лагерь бандитов","В лагерь бандитов","","","mobname_addon_teleport_02","",""
"Scripts/Content/Story/Text.d:166","В болота","В болота","","","mobname_addon_teleport_03","",""
"Scripts/Content/Story/Text.d:167","В долину","В долину","","","mobname_addon_teleport_04","",""
"Scripts/Content/Story/Text.d:168","В каньон","В каньон","","","mobname_addon_teleport_05","",""
"Scripts/Content/Story/Text.d:169","Волчьи следы","Волчьи следы","","","mobname_mr_whitewolftrace","",""
"Scripts/Content/Story/Text.d:170","Клок белой шерсти","Клок белой шерсти","","","mobname_mr_whitewolffur","",""
"Scripts/Content/Story/Text.d:174","Нет гильдии","Нет гильдии","","","txt_guilds[0]","",""
"Scripts/Content/Story/Text.d:175","Паладин","Паладин","","","txt_guilds[1]","",""
"Scripts/Content/Story/Text.d:176","Ополченец","Ополченец","","","txt_guilds[2]","",""
"Scripts/Content/Story/Text.d:177","Горожанин","Горожанин","","","txt_guilds[3]","",""
"Scripts/Content/Story/Text.d:178","Маг огня","Маг огня","","","txt_guilds[4]","",""
"Scripts/Content/Story/Text.d:179","Послушник","Послушник","","","txt_guilds[5]","",""
"Scripts/Content/Story/Text.d:180","Охотник на драконов","Охотник на драконов","","","txt_guilds[6]","",""
"Scripts/Content/Story/Text.d:181","Наемник","Наемник","","","txt_guilds[7]","",""
"Scripts/Content/Story/Text.d:182","Крестьянин","Крестьянин","","","txt_guilds[8]","",""
"Scripts/Content/Story/Text.d:183","Бандит","Бандит","","","txt_guilds[9]","",""
"Scripts/Content/Story/Text.d:184","Каторжник","Каторжник","","","txt_guilds[10]","",""
"Scripts/Content/Story/Text.d:185","Ищущий","Ищущий","","","txt_guilds[11]","",""
"Scripts/Content/Story/Text.d:186","Охотник","Охотник","","","txt_guilds[12]","",""
"Scripts/Content/Story/Text.d:187","Пират","Пират","","","txt_guilds[13]","",""
"Scripts/Content/Story/Text.d:188","Маг воды","Маг воды","","","txt_guilds[14]","",""
"Scripts/Content/Story/Text.d:189","Общественная","Общественная","","","txt_guilds[15]","",""
"Scripts/Content/Story/Text.d:191","Мясной жук","Мясной жук","","","txt_guilds[17]","",""
"Scripts/Content/Story/Text.d:192","Овца","Овца","","","txt_guilds[18]","",""
"Scripts/Content/Story/Text.d:193","Гоблин","Гоблин","","","txt_guilds[19]","",""
"Scripts/Content/Story/Text.d:194","Скелет гоблина","Скелет гоблина","","","txt_guilds[20]","",""
"Scripts/Content/Story/Text.d:195","М. скелет гоблина","М. скелет гоблина","","","txt_guilds[21]","",""
"Scripts/Content/Story/Text.d:196","Падальщик","Падальщик","","","txt_guilds[22]","",""
"Scripts/Content/Story/Text.d:197","Гигантская крыса","Гигантская крыса","","","txt_guilds[23]","",""
"Scripts/Content/Story/Text.d:198","Полевой хищник","Полевой хищник","","","txt_guilds[24]","",""
"Scripts/Content/Story/Text.d:199","Кровавая муха","Кровавая муха","","","txt_guilds[25]","",""
"Scripts/Content/Story/Text.d:200","Ящер","Ящер","","","txt_guilds[26]","",""
"Scripts/Content/Story/Text.d:201","Волк","Волк","","","txt_guilds[27]","",""
"Scripts/Content/Story/Text.d:202","Призванный волк","Призванный волк","","","txt_guilds[28]","",""
"Scripts/Content/Story/Text.d:203","Краулер","Краулер","","","txt_guilds[29]","",""
"Scripts/Content/Story/Text.d:204","Луркер","Луркер","","","txt_guilds[30]","",""
"Scripts/Content/Story/Text.d:205","Скелет","Скелет","","","txt_guilds[31]","",""
"Scripts/Content/Story/Text.d:206","Призванный скелет","Призванный скелет","","","txt_guilds[32]","",""
"Scripts/Content/Story/Text.d:207","Скелет-маг","Скелет-маг","","","txt_guilds[33]","",""
"Scripts/Content/Story/Text.d:208","Зомби","Зомби","","","txt_guilds[34]","",""
"Scripts/Content/Story/Text.d:209","Снеппер","Снеппер","","","txt_guilds[35]","",""
"Scripts/Content/Story/Text.d:210","Мракорис","Мракорис","","","txt_guilds[36]","",""
"Scripts/Content/Story/Text.d:211","Скелет-монстр","Скелет-монстр","","","txt_guilds[37]","",""
"Scripts/Content/Story/Text.d:212","Гарпия","Гарпия","","","txt_guilds[38]","",""
"Scripts/Content/Story/Text.d:213","Каменный голем","Каменный голем","","","txt_guilds[39]","",""
"Scripts/Content/Story/Text.d:214","Огненный голем","Огненный голем","","","txt_guilds[40]","",""
"Scripts/Content/Story/Text.d:215","Ледяной голем","Ледяной голем","","","txt_guilds[41]","",""
"Scripts/Content/Story/Text.d:216","Призванный голем","Призванный голем","","","txt_guilds[42]","",""
"Scripts/Content/Story/Text.d:217","Демон","Демон","","","txt_guilds[43]","",""
"Scripts/Content/Story/Text.d:218","Призванный демон","Призванный демон","","","txt_guilds[44]","",""
"Scripts/Content/Story/Text.d:219","Тролль","Тролль","","","txt_guilds[45]","",""
"Scripts/Content/Story/Text.d:220","Болотная акула","Болотная акула","","","txt_guilds[46]","",""
"Scripts/Content/Story/Text.d:221","Дракон","Дракон","","","txt_guilds[47]","",""
"Scripts/Content/Story/Text.d:222","Крысокрот","Крысокрот","","","txt_guilds[48]","",""
"Scripts/Content/Story/Text.d:223","Аллигатор","Аллигатор","","","txt_guilds[49]","",""
"Scripts/Content/Story/Text.d:224","Болотный голем","Болотный голем","","","txt_guilds[50]","",""
"Scripts/Content/Story/Text.d:225","Стражник","Стражник","","","txt_guilds[51]","",""
"Scripts/Content/Story/Text.d:226","Каменная пума","Каменная пума","","","txt_guilds[52]","",""
"Scripts/Content/Story/Text.d:227","Кабан","Кабан","","","txt_guilds[53]","",""
"Scripts/Content/Story/Text.d:228","Стражник","Стражник","","","txt_guilds[54]","",""
"Scripts/Content/Story/Text.d:229","Зомби","Зомби","","","txt_guilds[55]","",""
"Scripts/Content/Story/Text.d:230","B","B","","","txt_guilds[56]","",""
"Scripts/Content/Story/Text.d:231","C","C","","","txt_guilds[57]","",""
"Scripts/Content/Story/Text.d:233","Орк","Орк","","","txt_guilds[59]","",""
"Scripts/Content/Story/Text.d:234","Орк","Орк","","","txt_guilds[60]","",""
"Scripts/Content/Story/Text.d:235","Орк-нежить","Орк-нежить","","","txt_guilds[61]","",""
"Scripts/Content/Story/Text.d:236","Человек-ящер","Человек-ящер","","","txt_guilds[62]","",""
"Scripts/Content/Story/Text.d:237","X","X","","","txt_guilds[63]","",""
"Scripts/Content/Story/Text.d:238","Y","Y","","","txt_guilds[64]","",""
"Scripts/Content/Story/Text.d:239","Z","Z","","","txt_guilds[65]","",""
"Scripts/Content/Story/Text.d:244","Святой свет","Святой свет","","","txt_spells[0]","",""
"Scripts/Content/Story/Text.d:245","Малое исцеление","Малое исцеление","","","txt_spells[1]","",""
"Scripts/Content/Story/Text.d:246","Святая стрела","Святая стрела","","","txt_spells[2]","",""
"Scripts/Content/Story/Text.d:247","Среднее исцеление","Среднее исцеление","","","txt_spells[3]","",""
"Scripts/Content/Story/Text.d:248","Изгнание зла","Изгнание зла","","","txt_spells[4]","",""
"Scripts/Content/Story/Text.d:249","Большое исцеление","Большое исцеление","","","txt_spells[5]","",""
"Scripts/Content/Story/Text.d:250","Уничтожение зла","Уничтожение зла","","","txt_spells[6]","",""
"Scripts/Content/Story/Text.d:251","Телепорт","Телепорт","","","txt_spells[7]","",""
"Scripts/Content/Story/Text.d:252","В порт","В порт","","","txt_spells[8]","",""
"Scripts/Content/Story/Text.d:253","В монастырь","В монастырь","","","txt_spells[9]","",""
"Scripts/Content/Story/Text.d:254","К лендлорду","К лендлорду","","","txt_spells[10]","",""
"Scripts/Content/Story/Text.d:255","К Ксардасу","К Ксардасу","","","txt_spells[11]","",""
"Scripts/Content/Story/Text.d:256","К проходу Хориниса","К проходу Хориниса","","","txt_spells[12]","",""
"Scripts/Content/Story/Text.d:257","К проходу долины рудников","К проходу долины рудников","","","txt_spells[13]","",""
"Scripts/Content/Story/Text.d:258","В замок","В замок","","","txt_spells[14]","",""
"Scripts/Content/Story/Text.d:259","К старой демонической башне","К старой демонической башне","","","txt_spells[15]","",""
"Scripts/Content/Story/Text.d:260","К таверне","К таверне","","","txt_spells[16]","",""
"Scripts/Content/Story/Text.d:261","TXT_SPL_TELEPORT_3","TXT_SPL_TELEPORT_3","","","txt_spells[17]","",""
"Scripts/Content/Story/Text.d:262","Свет","Свет","","","txt_spells[18]","",""
"Scripts/Content/Story/Text.d:263","Огненная стрела","Огненная стрела","","","txt_spells[19]","",""
"Scripts/Content/Story/Text.d:264","Ледяная стрела","Ледяная стрела","","","txt_spells[20]","",""
"Scripts/Content/Story/Text.d:265","Лечение легких ранений","Лечение легких ранений","","","txt_spells[21]","",""
"Scripts/Content/Story/Text.d:266","Скелет гоблина","Скелет гоблина","","","txt_spells[22]","",""
"Scripts/Content/Story/Text.d:267","Огненный шар","Огненный шар","","","txt_spells[23]","",""
"Scripts/Content/Story/Text.d:268","Малая молния","Малая молния","","","txt_spells[24]","",""
"Scripts/Content/Story/Text.d:269","Вызов волка","Вызов волка","","","txt_spells[25]","",""
"Scripts/Content/Story/Text.d:270","Кулак ветра","Кулак ветра","","","txt_spells[26]","",""
"Scripts/Content/Story/Text.d:271","Сон","Сон","","","txt_spells[27]","",""
"Scripts/Content/Story/Text.d:272","Лечение средних ранений","Лечение средних ранений","","","txt_spells[28]","",""
"Scripts/Content/Story/Text.d:273","Молния","Молния","","","txt_spells[29]","",""
"Scripts/Content/Story/Text.d:274","Большой огненный шар","Большой огненный шар","","","txt_spells[30]","",""
"Scripts/Content/Story/Text.d:275","Скелет","Скелет","","","txt_spells[31]","",""
"Scripts/Content/Story/Text.d:276","Страх","Страх","","","txt_spells[32]","",""
"Scripts/Content/Story/Text.d:277","Ледяной блок","Ледяной блок","","","txt_spells[33]","",""
"Scripts/Content/Story/Text.d:278","Шаровая молния","Шаровая молния","","","txt_spells[34]","",""
"Scripts/Content/Story/Text.d:279","Создание голема","Создание голема","","","txt_spells[35]","",""
"Scripts/Content/Story/Text.d:280","Уничтожение нежити","Уничтожение нежити","","","txt_spells[36]","",""
"Scripts/Content/Story/Text.d:281","Большая огненная буря","Большая огненная буря","","","txt_spells[37]","",""
"Scripts/Content/Story/Text.d:282","Малая огненная буря","Малая огненная буря","","","txt_spells[38]","",""
"Scripts/Content/Story/Text.d:283","Ледяная волна","Ледяная волна","","","txt_spells[39]","",""
"Scripts/Content/Story/Text.d:284","Демон","Демон","","","txt_spells[40]","",""
"Scripts/Content/Story/Text.d:285","Полное исцеление","Полное исцеление","","","txt_spells[41]","",""
"Scripts/Content/Story/Text.d:286","Огненный дождь","Огненный дождь","","","txt_spells[42]","",""
"Scripts/Content/Story/Text.d:287","Дыхание смерти","Дыхание смерти","","","txt_spells[43]","",""
"Scripts/Content/Story/Text.d:288","Масс-уничтожение","Масс-уничтожение","","","txt_spells[44]","",""
"Scripts/Content/Story/Text.d:289","Армия тьмы","Армия тьмы","","","txt_spells[45]","",""
"Scripts/Content/Story/Text.d:290","Сморщивание","Сморщивание","","","txt_spells[46]","",""
"Scripts/Content/Story/Text.d:291","Овца","Овца","","","txt_spells[47]","",""
"Scripts/Content/Story/Text.d:292","Падальщик","Падальщик","","","txt_spells[48]","",""
"Scripts/Content/Story/Text.d:293","Гигантская крыса","Гигантская крыса","","","txt_spells[49]","",""
"Scripts/Content/Story/Text.d:294","Полевой хищник","Полевой хищник","","","txt_spells[50]","",""
"Scripts/Content/Story/Text.d:295","Волк","Волк","","","txt_spells[51]","",""
