"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:99","Начнем тренировку?","Начнем тренировку?","","","dia_peck_training_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:101","Начнем тренировку?","Начнем тренировку?","","","dia_peck_training_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:103","Конечно. За 50 золотых я на весь вечер твой.","Конечно. За 50 золотых я на весь вечер твой.","","","dia_peck_training_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:105","У меня нет столько золота.","У меня нет столько золота.","","","dia_peck_training.dia_peck_training_nopay","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:107","Держи. (50 зол.)","Держи. (50 зол.)","","","dia_peck_training.dia_peck_training_pay","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:113","У меня нет столько золота.","У меня нет столько золота.","","","dia_peck_training_nopay_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:115","У меня нет столько золота.","У меня нет столько золота.","","","dia_peck_training_nopay_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:117","У меня нет столько золота.","У меня нет столько золота.","","","dia_peck_training_nopay_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:119","У меня нет столько золота.","У меня нет столько золота.","","","dia_peck_training_nopay_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:121","У меня нет столько золота.","У меня нет столько золота.","","","dia_peck_training_nopay_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:123","Тогда приходи, когда оно у тебя будет. Я буду ждать здесь.","Тогда приходи, когда оно у тебя будет. Я буду ждать здесь.","","","dia_peck_training_nopay_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:130","Держи.","Держи.","","","dia_peck_training_pay_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:132","Держи.","Держи.","","","dia_peck_training_pay_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:134","Держи.","Держи.","","","dia_peck_training_pay_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:136","Держи.","Держи.","","","dia_peck_training_pay_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:138","Держи.","Держи.","","","dia_peck_training_pay_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:141","Отлично! Доставай оружие.","Отлично! Доставай оружие.","","","dia_peck_training_pay_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:144","Постой, оружие? Ты ничего не говорил про оружие.","Постой, оружие? Ты ничего не говорил про оружие.","","","dia_peck_training.dia_peck_training_weapon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:146","Подожди минутку.","Подожди минутку.","","","dia_peck_training.dia_peck_training_wait","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:148","Я готов!","Я готов!","","","dia_peck_training.dia_peck_training_start","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:159","Постой, оружие? Ты ничего не говорил про оружие.","Постой, оружие? Ты ничего не говорил про оружие.","","","dia_peck_training_weapon_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:161","Постой, оружие? Ты ничего не говорил про оружие.","Постой, оружие? Ты ничего не говорил про оружие.","","","dia_peck_training_weapon_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:163","Постой, оружие? Ты ничего не говорил про оружие.","Постой, оружие? Ты ничего не говорил про оружие.","","","dia_peck_training_weapon_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:165","Постой, оружие? Ты ничего не говорил про оружие.","Постой, оружие? Ты ничего не говорил про оружие.","","","dia_peck_training_weapon_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:167","Постой, оружие? Ты ничего не говорил про оружие.","Постой, оружие? Ты ничего не говорил про оружие.","","","dia_peck_training_weapon_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:170","А ты как думал? Что я расскажу тебе пару басенок, и ты сразу станешь бойцом?","А ты как думал? Что я расскажу тебе пару басенок, и ты сразу станешь бойцом?","","","dia_peck_training_weapon_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:173","А ты как думала? Что я тебе буду баллады про сражения петь?","А ты как думала? Что я тебе буду баллады про сражения петь?","","","dia_peck_training_weapon_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:175","Если хочешь чему-то научиться - дерись со мной.","Если хочешь чему-то научиться - дерись со мной.","","","dia_peck_training_weapon_12_03","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:176","Мечом, топором, или просто кулаками - дело твое. Но ничего дальнобойного и никакой магии! Я тебе не мишень.","Мечом, топором, или просто кулаками - дело твое. Но ничего дальнобойного и никакой магии! Я тебе не мишень.","","","dia_peck_training_weapon_12_04","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:182","Подожди минутку.","Подожди минутку.","","","dia_peck_training_wait_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:184","Подожди минутку.","Подожди минутку.","","","dia_peck_training_wait_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:186","Подожди минутку.","Подожди минутку.","","","dia_peck_training_wait_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:188","Подожди минутку.","Подожди минутку.","","","dia_peck_training_wait_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:190","Подожди минутку.","Подожди минутку.","","","dia_peck_training_wait_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:193","Скажешь, когда будешь готов.","Скажешь, когда будешь готов.","","","dia_peck_training_wait_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:196","Просто скажи, когда будешь готова.","Просто скажи, когда будешь готова.","","","dia_peck_training_wait_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:204","Я готов!","Я готов!","","","dia_peck_training_start_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:206","Я готов!","Я готов!","","","dia_peck_training_start_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:208","Я готов!","Я готов!","","","dia_peck_training_start_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:210","Я готов!","Я готов!","","","dia_peck_training_start_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:212","Я готова!","Я готова!","","","dia_peck_training_start_16_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:238","Я готов! (начать бой)","Я готов! (начать бой)","","","dia_peck_trainingmore.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:279","Эй, так не пойдет!","Эй, так не пойдет!","","","dia_peck_trainingafter_wrong_12_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:280","Если хочешь начать бой - сначала скажи мне об этом.","Если хочешь начать бой - сначала скажи мне об этом.","","","dia_peck_trainingafter_wrong_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:281","Еще одна такая выходка - и наши тренировки закончатся.","Еще одна такая выходка - и наши тренировки закончатся.","","","dia_peck_trainingafter_wrong_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:285","Я тебя предупреждал. Больше я с тобой иметь дел не хочу.","Я тебя предупреждал. Больше я с тобой иметь дел не хочу.","","","dia_peck_trainingafter_wrong_12_03","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:297","Ты что, кретин? Ты меня убить пытался?","Ты что, кретин? Ты меня убить пытался?","","","dia_peck_trainingafter_wrong_12_04","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:300","Ты совсем дура? Так же убить можно!","Ты совсем дура? Так же убить можно!","","","dia_peck_trainingafter_wrong_12_05","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:302","Я согласился тренировать тебя в ближнем бою! Хочешь пострелять - иди к Руге на стрельбище!","Я согласился тренировать тебя в ближнем бою! Хочешь пострелять - иди к Руге на стрельбище!","","","dia_peck_trainingafter_wrong_12_06","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:303","А я не желаю больше иметь с тобой дел.","А я не желаю больше иметь с тобой дел.","","","dia_peck_trainingafter_wrong_12_07","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:314","Эй, все нормально? Почему ты не сражаешься?","Эй, все нормально? Почему ты не сражаешься?","","","dia_peck_trainingafter_cancel_12_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:317","Почему ты не сражаешься? Все нормально?","Почему ты не сражаешься? Все нормально?","","","dia_peck_trainingafter_cancel_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:319","Если захочешь начать с начала, скажи.","Если захочешь начать с начала, скажи.","","","dia_peck_trainingafter_cancel_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:322","Ты в порядке? Вот, возьми это зелье.","Ты в порядке? Вот, возьми это зелье.","","","dia_peck_trainingafter_won_12_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:324","Не расстраивайся, выигрываешь ты, или проигрываешь, навык владения оружием все равно накапливается.","Не расстраивайся, выигрываешь ты, или проигрываешь, навык владения оружием все равно накапливается.","","","dia_peck_trainingafter_won_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:325","Хотя, чтобы действительно стать лучше, надо все-таки выигрывать.","Хотя, чтобы действительно стать лучше, надо все-таки выигрывать.","","","dia_peck_trainingafter_won_12_02","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:328","Тебе удалось одолеть меня! Но это не значит, что тебе больше не нужны тренировки.","Тебе удалось одолеть меня! Но это не значит, что тебе больше не нужны тренировки.","","","dia_peck_trainingafter_lost_12_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:329","Я всегда к твоим услугам. И я тоже становлюсь лучше, сражась с опытным противником.","Я всегда к твоим услугам. И я тоже становлюсь лучше, сражась с опытным противником.","","","dia_peck_trainingafter_lost_12_01","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Peck.d:361","Отвали от меня!","Отвали от меня!","","","dia_peck_trainingafter_fuckoff_12_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:15","Чем ты занимаешься?","Чем ты занимаешься?","","","dia_ruga_whataudoing.description","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:20","Чем ты занимаешься?","Чем ты занимаешься?","","","dia_ruga_whataudoing_03_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:22","Чем ты занимаешься?","Чем ты занимаешься?","","","dia_ruga_whataudoing_07_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:24","Чем ты занимаешься?","Чем ты занимаешься?","","","dia_ruga_whataudoing_10_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:26","Чем ты занимаешься?","Чем ты занимаешься?","","","dia_ruga_whataudoing_14_00","",""
"Scripts/Content/Story/Dialoge/City/Caserne/DIA_MIL_Ruga.d:28","Чем ты занимаешься?","Чем ты занимаешься?","","","dia_ruga_whataudoing_16_00","",""
