"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:32","Секоб хочет за свое сено 19 золотых за тюк.","Секоб хочет за свое сено 19 золотых за тюк.","","","topic_odo_straw_sekob_price","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:33","У Секоба сено никудышное. Несколько тюков подгнили, сплошная труха.","У Секоба сено никудышное. Несколько тюков подгнили, сплошная труха.","","","topic_odo_straw_sekob_quality","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:34","У Секоба купить не получится. По... непреодолимым обстоятельствам.","У Секоба купить не получится. По... непреодолимым обстоятельствам.","","","topic_odo_straw_sekob_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:35","Бенгар просит по 16 золотых за тюк сена.","Бенгар просит по 16 золотых за тюк сена.","","","topic_odo_straw_bengar_price","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:36","Сено Бенгара просто отличное - свежее и душистое, чистый клевер.","Сено Бенгара просто отличное - свежее и душистое, чистый клевер.","","","topic_odo_straw_bengar_quality","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:37","Я не смог уберечь лучшего поставщика сена на острове.","Я не смог уберечь лучшего поставщика сена на острове.","","","topic_odo_straw_bengar_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:38","У Акила сено по 14 золотых за тюк.","У Акила сено по 14 золотых за тюк.","","","topic_odo_straw_akil_price","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:39","Сено Акила не очень хорошее: слишком жесткое, одни былки.","Сено Акила не очень хорошее: слишком жесткое, одни былки.","","","topic_odo_straw_akil_quality","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:40","Акил погиб и сена его мы не увидим.","Акил погиб и сена его мы не увидим.","","","topic_odo_straw_akil_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:41","Лобарт предлагает сено по 16 золотых за тюк.","Лобарт предлагает сено по 16 золотых за тюк.","","","topic_odo_straw_lobart_price","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:42","У Лобарта сено неплохое, но не особо душистое.","У Лобарта сено неплохое, но не особо душистое.","","","topic_odo_straw_lobart_quality","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:43","Лобарт сено уже не продаст.","Лобарт сено уже не продаст.","","","topic_odo_straw_lobart_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:44","Я сообщил мастеру Гораксу все, что узнал. Мастер велел купить сено у Бенгара.","Я сообщил мастеру Гораксу все, что узнал. Мастер велел купить сено у Бенгара.","","","topic_odo_straw_told","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:45","Теперь наши овцы будут сыты.","Теперь наши овцы будут сыты.","","","topic_odo_straw_success","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:49","Охота пуще неволи","Охота пуще неволи","","","topic_talbin_hunt","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:50","Грибы грибами, а от охоты отказываться не стоит. И нужно заглянуть к Босперу, городскому торговцу шкурами.","Грибы грибами, а от охоты отказываться не стоит. И нужно заглянуть к Босперу, городскому торговцу шкурами.","","","topic_talbin_hunt_start","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:51","Босперу нужны шкуры и рога мракориса. Прочие трофеи он купит по обычной цене.","Босперу нужны шкуры и рога мракориса. Прочие трофеи он купит по обычной цене.","","","topic_talbin_hunt_bosper","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:52","Я принес Босперу шкуру мракориса.","Я принес Босперу шкуру мракориса.","","","topic_talbin_hunt_shadowfur","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:53","Я принес Босперу рог мракориса.","Я принес Босперу рог мракориса.","","","topic_talbin_hunt_shadowhorn","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:55","Ватрас заказал Босперу жвала ползуна. Он обещал щедро заплатить, если я принесу ему три штуки. Проблема в том, что я не знаю, как извлечь жвала, не повредив их. Придется найти того, кто знает. Поспрашиваю среди охотников.","Ватрас заказал Босперу жвала ползуна. Он обещал щедро заплатить, если я принесу ему три штуки. Проблема в том, что я не знаю, как извлечь жвала, не повредив их. Придется найти того, кто знает. Поспрашиваю среди охотников.","","","topic_talbin_hunt_askmandibles","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:56","Теперь я умею снимать жвала. Осталось найти ползунов в какой-нибудь пещере.","Теперь я умею снимать жвала. Осталось найти ползунов в какой-нибудь пещере.","","","topic_talbin_hunt_mandiblestought","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:57","Я принес Босперу жвала. Он не только заплатил, но и подарил неплохой лук.","Я принес Босперу жвала. Он не только заплатил, но и подарил неплохой лук.","","","topic_talbin_hunt_mandibles","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:58","Я отдал жвала самому Ватрасу. Он заплатил мне и подарил несколько зелий.","Я отдал жвала самому Ватрасу. Он заплатил мне и подарил несколько зелий.","","","topic_talbin_hunt_mandibles2vatras","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:60","В этом году в лесах полно кабанов, в том числе крупных секачей. Их клыки можно выгодно продать какому-нибудь коллекционеру.","В этом году в лесах полно кабанов, в том числе крупных секачей. Их клыки можно выгодно продать какому-нибудь коллекционеру.","","","topic_talbin_hunt_keils","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:61","Торговца Лютеро из Верхнего квартала заинтересовали клыки кабана-секача. Но ему нужен только особо крупный экземпляр, не меньше трех с половиной пальцев.","Торговца Лютеро из Верхнего квартала заинтересовали клыки кабана-секача. Но ему нужен только особо крупный экземпляр, не меньше трех с половиной пальцев.","","","topic_talbin_hunt_keilslutero","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:62","Мне попалась необычайно длинная пара клыков. Здесь не меньше четырех пальцев!","Мне попалась необычайно длинная пара клыков. Здесь не меньше четырех пальцев!","","","topic_talbin_hunt_keilsfound","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:63","Хотя очевидно, что клыки очень длинные, Лютеро требует официального замера! Придется идти к Босперу.","Хотя очевидно, что клыки очень длинные, Лютеро требует официального замера! Придется идти к Босперу.","","","topic_talbin_hunt_keilsmeasure","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:64","Боспер выдал мне бумагу, подтверждающую длину клыков: левый 4 и одна десятая пальца и правый 4 и 1/12 пальца.","Боспер выдал мне бумагу, подтверждающую длину клыков: левый 4 и одна десятая пальца и правый 4 и 1/12 пальца.","","","topic_talbin_hunt_keilsmeasured","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:65","Я продал клыки Лютеро за 500 золотых.","Я продал клыки Лютеро за 500 золотых.","","","topic_talbin_hunt_keilssoldlutero","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:66","Я продал клыки Босперу за 300 золотых.","Я продал клыки Босперу за 300 золотых.","","","topic_talbin_hunt_keilssoldbosper","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:67","Я продал клыки Босперу за 250 золотых и ягоду гоблина.","Я продал клыки Босперу за 250 золотых и ягоду гоблина.","","","topic_talbin_hunt_keilssoldbosper2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:68","Лютеро мог бы купить клыки... если бы был жив.","Лютеро мог бы купить клыки... если бы был жив.","","","topic_talbin_hunt_keilsfaildead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:70","Белый волк","Белый волк","","","topic_talbin_whitewolf","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:71","Пастух Малак утверждает, что видел белого волка неподалеку от Прохода. Охотник Гаан ему не поверил. Я тоже не слыхал, чтобы в наших местах водились белые волки, но в жизни бывает всякое.","Пастух Малак утверждает, что видел белого волка неподалеку от Прохода. Охотник Гаан ему не поверил. Я тоже не слыхал, чтобы в наших местах водились белые волки, но в жизни бывает всякое.","","","topic_talbin_whitewolf_start","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:72","Малак видел белого волка неподалеку от двух водопадов, стекающих с гор. На влажной почве возле озера должны были остаться следы.","Малак видел белого волка неподалеку от двух водопадов, стекающих с гор. На влажной почве возле озера должны были остаться следы.","","","topic_talbin_whitewolf_where","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:73","Малаку нечем заплатить мне, но он обещал выточить для меня сотню стрел.","Малаку нечем заплатить мне, но он обещал выточить для меня сотню стрел.","","","topic_talbin_whitewolf_price","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:74","Я поспорил с Гааном, что белый волк все-таки есть. В качестве доказательства Гаан хочет увидеть шкуру волка. Проигравший должен будет голышом залезть на крышу Бенгара и трижды прокукарекать.","Я поспорил с Гааном, что белый волк все-таки есть. В качестве доказательства Гаан хочет увидеть шкуру волка. Проигравший должен будет голышом залезть на крышу Бенгара и трижды прокукарекать.","","","topic_talbin_whitewolf_gaan","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:75","На берегу четко видны отпечатки лап крупного волка. Похоже, от неожиднности волк испугался не меньше Малака и убежал в сторону леса.","На берегу четко видны отпечатки лап крупного волка. Похоже, от неожиднности волк испугался не меньше Малака и убежал в сторону леса.","","","topic_talbin_whitewolf_tracelake","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:76","Здесь была большая драка: кругом кровь и клочья шерсти, черной и белой. С места боя уводят две цепочки следов: одна вглубь леса, а другая - по опушке в сторону фермы.","Здесь была большая драка: кругом кровь и клочья шерсти, черной и белой. С места боя уводят две цепочки следов: одна вглубь леса, а другая - по опушке в сторону фермы.","","","topic_talbin_whitewolf_tracefight","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:77","Клок белой шерсти. Похоже, я на верном пути.","Клок белой шерсти. Похоже, я на верном пути.","","","topic_talbin_whitewolf_tracefur","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:78","Возле верхней ступени виден смазанный отпечаток лапы и несколько капель крови. Думаю, волк спустился вниз, в лощину.","Возле верхней ступени виден смазанный отпечаток лапы и несколько капель крови. Думаю, волк спустился вниз, в лощину.","","","topic_talbin_whitewolf_tracestairs","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:79","Белый волк мертв. Его шкура должна стоить немалых денег.","Белый волк мертв. Его шкура должна стоить немалых денег.","","","topic_talbin_whitewolf_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:80","Малак в качестве награды дал мне сотню стрел и немного ягод.","Малак в качестве награды дал мне сотню стрел и немного ягод.","","","topic_talbin_whitewolf_successmalak","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:81","А про победу и рассказать некому.","А про победу и рассказать некому.","","","topic_talbin_whitewolf_fail","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:84","В долгах, как в шелках","В долгах, как в шелках","","","topic_rupert_debts","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:85","Я умудрился задолжать каждому в этом городе. Этот конкурс - мой последний шанс расплатиться, иначе с меня просто спустят шкуру.","Я умудрился задолжать каждому в этом городе. Этот конкурс - мой последний шанс расплатиться, иначе с меня просто спустят шкуру.","","","topic_rupert_debts_start","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:86","Я должен Ханне, Маттео, Кантару, Йоре, Бальтраму, Кардифу, но главное - Лемару. Я должен убедить его дать мне отсрочку.","Я должен Ханне, Маттео, Кантару, Йоре, Бальтраму, Кардифу, но главное - Лемару. Я должен убедить его дать мне отсрочку.","","","topic_rupert_debts_creditors","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:87","Ханне я должен 40 золотых.","Ханне я должен 40 золотых.","","","topic_rupert_debts_hanna_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:88","Я вернул долг Ханне.","Я вернул долг Ханне.","","","topic_rupert_debts_hanna","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:89","Ханна умерла, какая потеря. Но и долг теперь возвращать не придется.","Ханна умерла, какая потеря. Но и долг теперь возвращать не придется.","","","topic_rupert_debts_hanna_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:90","Маттео я должен 38 золотых.","Маттео я должен 38 золотых.","","","topic_rupert_debts_matteo_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:91","Маттео получил свои деньги.","Маттео получил свои деньги.","","","topic_rupert_debts_matteo","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:92","Маттео мертв. На один долг меньше. Хотя жаль его, хороший был мужик.","Маттео мертв. На один долг меньше. Хотя жаль его, хороший был мужик.","","","topic_rupert_debts_matteo_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:93","Йоре я должен 55 золотых.","Йоре я должен 55 золотых.","","","topic_rupert_debts_jora_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:94","Я вернул долг Йоре.","Я вернул долг Йоре.","","","topic_rupert_debts_jora","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:95","Бедный Йорик. Я был ему должен...","Бедный Йорик. Я был ему должен...","","","topic_rupert_debts_jora_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:96","Бальтраму я задолжал 75 золотых. Он грозится упечь меня в тюрьму, но вряд ли сделает это на самом деле.","Бальтраму я задолжал 75 золотых. Он грозится упечь меня в тюрьму, но вряд ли сделает это на самом деле.","","","topic_rupert_debts_baltram_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:97","Бальтраму я больше ничего не должен.","Бальтраму я больше ничего не должен.","","","topic_rupert_debts_baltram","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:98","Бальтраму я больше ничего не должен. Потому что он умер. Мир его праху.","Бальтраму я больше ничего не должен. Потому что он умер. Мир его праху.","","","topic_rupert_debts_baltram_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:99","Даже Кардифу в портовом кабаке я дожен 60 золотых. Пока не расплачусь, Мо меня на порог не пустит.","Даже Кардифу в портовом кабаке я дожен 60 золотых. Пока не расплачусь, Мо меня на порог не пустит.","","","topic_rupert_debts_kardif_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:100","Я расплатился с долгами в портовом кабаке.","Я расплатился с долгами в портовом кабаке.","","","topic_rupert_debts_kardif","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:101","В портовый кабак больше заходить не за чем. Кардиф отдал концы.","В портовый кабак больше заходить не за чем. Кардиф отдал концы.","","","topic_rupert_debts_kardif_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:102","Кантар хочет получить с меня 150 золотых в течение недели, или меня ждет куча проблем.","Кантар хочет получить с меня 150 золотых в течение недели, или меня ждет куча проблем.","","","topic_rupert_debts_canthar_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:103","Я успел расплатиться с Кантаром вовремя.","Я успел расплатиться с Кантаром вовремя.","","","topic_rupert_debts_canthar","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:104","Нехорошо это, но я чувствую облегчение, что Кантара больше нет. Многие из тех, кто ему задолжал, заканчивали плохо.","Нехорошо это, но я чувствую облегчение, что Кантара больше нет. Многие из тех, кто ему задолжал, заканчивали плохо.","","","topic_rupert_debts_canthar_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:105","Я должен Лемару уже 500 золотых, хотя одалживал сотню.","Я должен Лемару уже 500 золотых, хотя одалживал сотню.","","","topic_rupert_debts_lehmar_sum","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:106","Лемар согласен подождать еще три дня. Но за каждый день сумма долга вырастает еще на 100! Я не хочу даже думать, что будет, если я не верну ему деньги.","Лемар согласен подождать еще три дня. Но за каждый день сумма долга вырастает еще на 100! Я не хочу даже думать, что будет, если я не верну ему деньги.","","","topic_rupert_debts_lehmar_percent","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:107","Мо сказал, что если я достану оружие из магической руды, Лемар простит мне долг.","Мо сказал, что если я достану оружие из магической руды, Лемар простит мне долг.","","","topic_rupert_debts_lehmar_alt","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:108","Лемар пообещал, что простит мне проценты по долгу, если я достану ему такой меч.","Лемар пообещал, что простит мне проценты по долгу, если я достану ему такой меч.","","","topic_rupert_debts_lehmar_told","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:109","Я отдал Лемару меч. Еще я должен ему 100 золотых.","Я отдал Лемару меч. Еще я должен ему 100 золотых.","","","topic_rupert_debts_lehmar_sword","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:110","Лемар так удивился, получив свой меч, что простил мне весь долг.","Лемар так удивился, получив свой меч, что простил мне весь долг.","","","topic_rupert_debts_lehmar_surprise","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:111","Нет Лемара - нет долга. Уверен, полгорода спляшет на его похоронах.","Нет Лемара - нет долга. Уверен, полгорода спляшет на его похоронах.","","","topic_rupert_debts_lehmar_dead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:112","Мне удалось расплатиться с Лемаром. Больше я к нему ни ногой.","Мне удалось расплатиться с Лемаром. Больше я к нему ни ногой.","","","topic_rupert_debts_lehmar","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:113","Гарад может выковать рудный меч, если я принесу ему кусок руды.","Гарад может выковать рудный меч, если я принесу ему кусок руды.","","","topic_rupert_debts_harad","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:114","Рудный меч у меня. Нужно скорее отнести его Лемару.","Рудный меч у меня. Нужно скорее отнести его Лемару.","","","topic_rupert_debts_gotsword","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:115","Я наконец-то расплатился со всеми долгами. Теперь мне стоит заняться поисками работы, не хочу чтобы такое повторилось еще раз.","Я наконец-то расплатился со всеми долгами. Теперь мне стоит заняться поисками работы, не хочу чтобы такое повторилось еще раз.","","","topic_rupert_debts_success","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:116","О нет! Я не успел вернуть долг Лемару. Теперь мне гарантированы крупные неприятности.","О нет! Я не успел вернуть долг Лемару. Теперь мне гарантированы крупные неприятности.","","","topic_rupert_debts_failed","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:119","Мой питомец","Мой питомец","","","topic_till_pet","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:120","Мне нужно навестить своего питомца на кладбище позади нашего дома. Ночью я слышал вой волков за домом.","Мне нужно навестить своего питомца на кладбище позади нашего дома. Ночью я слышал вой волков за домом.","","","topic_till_pet_start","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:121","Крестик в порядке. И как всегда, ужасно голоден. Интересно, он ест грибы?","Крестик в порядке. И как всегда, ужасно голоден. Интересно, он ест грибы?","","","topic_till_pet_hello","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:122","Волки больше не угрожают Крестику.","Волки больше не угрожают Крестику.","","","topic_till_pet_wolfsdead","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:123","Что такое? Крестик вдруг убежал от меня. Наверное, он вернулся домой, на кладбище.","Что такое? Крестик вдруг убежал от меня. Наверное, он вернулся домой, на кладбище.","","","topic_till_pet_runaway","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:124","Надо бы проверить, как там Крестик.","Надо бы проверить, как там Крестик.","","","topic_till_pet_checkout","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:125","Крестика нет на месте! Он никогда раньше не убегал. Надо поискать его, он не мог далеко уйти!","Крестика нет на месте! Он никогда раньше не убегал. Надо поискать его, он не мог далеко уйти!","","","topic_till_pet_lost","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:126","Крестик куда-то убежал! Он никогда раньше так не делал. Надо поискать его, он не мог далеко уйти!","Крестик куда-то убежал! Он никогда раньше так не делал. Надо поискать его, он не мог далеко уйти!","","","topic_till_pet_lost2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:127","Вот те раз! Крестик оказался девочкой. И похоже, скоро у меня будет много новых питомцев...","Вот те раз! Крестик оказался девочкой. И похоже, скоро у меня будет много новых питомцев...","","","topic_till_pet_female","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:128","Думаю, Крестику лучше остаться у Сагитты. Я еще не готов стать отцом!","Думаю, Крестику лучше остаться у Сагитты. Я еще не готов стать отцом!","","","topic_till_pet_sagittastay","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Notes.d:129","Нужно найти место, где Крестик могла бы принести потомство. Пещера позади дома Онара подошла бы, но там полно гоблинов. И еще надо постелить солому - возьму один тюк из нашего амбара.","Нужно найти место, где Крестик могла бы принести потомство. Пещера позади дома Онара подошла бы, но там полно гоблинов. И еще надо постелить солому - возьму один тюк из нашего амбара.","","","topic_till_pet_birthplace","",""
