"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:182","Ну, вроде того.","Coś w tym stylu.","","False","dia_bartok_whydonthuntfaraway_07_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:184","Ну, вроде того.","Coś w tym stylu.","","False","dia_bartok_whydonthuntfaraway_10_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:186","Ну, вроде того.","Coś w tym stylu.","","False","dia_bartok_whydonthuntfaraway_14_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:188","Можно и так сказать.","Można to tak ująć.","","False","dia_bartok_whydonthuntfaraway_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:190","Знаешь, я из всех этих историй сделал один вывод - лучше не совать в рот кусок, который не сможешь проглотить.","Powiem tak, doświadczenie nauczyło mnie, by nie gryźć więcej, niż jestem w stanie przełknąć.","","False","dia_bartok_whydonthuntfaraway_04_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:191","Иначе закончишь, как тот проклятый охотник. А я хочу умереть в своей постели, глубоким стариком.","Inaczej skończysz tak jak przeklęty myśliwy. Za to ja mam zamiar umrzeć na swoim łożu, jako starzec.","","False","dia_bartok_whydonthuntfaraway_04_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:193","Что еще за проклятый охотник?","A co to za przeklęty myśliwy?","","False","dia_bartok_whydonthuntfaraway_03_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:195","Что еще за проклятый охотник?","A co to za przeklęty myśliwy?","","False","dia_bartok_whydonthuntfaraway_07_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:197","Что еще за проклятый охотник?","A co to za przeklęty myśliwy?","","False","dia_bartok_whydonthuntfaraway_10_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:199","Что еще за проклятый охотник?","A co to za przeklęty myśliwy?","","False","dia_bartok_whydonthuntfaraway_14_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:201","Что еще за проклятый охотник?","A co to za przeklęty myśliwy?","","False","dia_bartok_whydonthuntfaraway_16_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:203","Неужели Трокар не рассказал тебе? Это единственная байка его деда, в которую действительно я верю.","Trokar jeszcze ci o nim nie opowiedział? To jedyna z bajek jego dziadka, w którą jestem w stanie uwierzyć.","","False","dia_bartok_whydonthuntfaraway_04_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:212","Расскажи про проклятого охотника.","Opowiedz mi o przeklętym myśliwym.","","False","dia_bartok_tell_cursedhunter.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:224","Расскажи про проклятого охотника.","Opowiedz mi o przeklętym myśliwym.","","False","dia_bartok_tell_cursedhunter_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:226","Расскажи про проклятого охотника.","Opowiedz mi o przeklętym myśliwym.","","False","dia_bartok_tell_cursedhunter_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:228","Расскажи про проклятого охотника.","Opowiedz mi o przeklętym myśliwym.","","False","dia_bartok_tell_cursedhunter_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:230","Расскажи про проклятого охотника.","Opowiedz mi o przeklętym myśliwym.","","False","dia_bartok_tell_cursedhunter_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:232","Расскажи про проклятого охотника.","Opowiedz mi o przeklętym myśliwym.","","False","dia_bartok_tell_cursedhunter_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:235","Ладно, хотя рассказчик из меня не очень.","Kiepski ze mnie bajkarz, ale spróbuję.","","False","dia_bartok_tell_cursedhunter_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:237","В общем, у Трокарова деда был приятель, Берт. Они часто охотились вместе, как мы с Трокаром.","Dawno temu, dziadek Trokara miał przyjaciela, Berta. Często wybierali się razem na polowania, tak jak ja i Trokar dziś.","","False","dia_bartok_tell_cursedhunter_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:238","Но однажды Берт отправился на охоту один. Он выследил стаю волков и всех их перебил. Потом снял шкуры и направился в город.","Lecz pewnego dnia Bert wybrał się do lasu w pojedynkę. Wytropił całe stado wilków i zaszlachtował je wszystkie, po czym zdarł z nich futra i udał się do miasta.","","False","dia_bartok_tell_cursedhunter_04_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:239","Он шел по мосту, ведущему от “Мертвой гарпии“ к ферме Акила. Вдруг он заметил волка, со всех лап несущегося по дороге под мостом.","Przechodził przez most pomiędzy ""Martwą Harpią"" a farmą Akila. Stamtąd zauważył wilka biegnącego na drodze pod mostem.","","False","dia_bartok_tell_cursedhunter_04_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:240","Берт выхватил лук, хорошенько прицелился и выпустил стрелу. Стрела прошла у волка между ребер, и он покатился по дороге.","Bert dobył łuku, po czym oddał celny strzał w jego stronę. Strzała przeszła prosto przez żebra, a wilk stoczył się do rowu.","","False","dia_bartok_tell_cursedhunter_04_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:241","Берт побежал на нижнюю дорогу, но когда добежал, то вместо волка увидел молодого Мага Огня, у которого из бока торчала стрела.","Bert wybiegł na dół, a gdy już dotarł, to zamiast wilka zastał młodego Maga Ognia ze strzałą między żebrami.","","False","dia_bartok_tell_cursedhunter_04_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:242","Маг испустил дух на руках у Берта, но перед этим успел проклясть его. Сказал, что не будет ему удачи и что умрет Берт в страшной нищете.","Mag wyzionął ducha na rękach Berta, lecz nim zapadł w wieczny sen, ten zdołał rzucić na niego klątwę. Powiedział, że spotka go wielkie nieszczęście i umrze w strasznej biedzie.","","False","dia_bartok_tell_cursedhunter_04_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:243","Берт сначала испугался, но со временем забыл о проклятии. Законы тогда были не такие строгие, и его не осудили.","Z początku Bert bardzo się tym przejął, lecz z czasem zapomniał o klątwie. W tamtych czasach prawo było mniej rygorystycznie, więc nie został skazany.","","False","dia_bartok_tell_cursedhunter_04_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:244","Охоту он забросил и стал купцом. Стал продавать вино, табак, пряности, а еще ковры из Варанта. Разбогател страшно.","Porzucił zawód myśliwego i stał się handlarzem. Sprzedawał wino, tytoń, przyprawy a nawet dywany z Varantu. Zbił na tym nie lada fortunę.","","False","dia_bartok_tell_cursedhunter_04_09","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:245","Сам ходил на большом барке, и еще владел двумя люгерами. Но однажды на его барк напали пираты.","Drobił się wielkiej barki, a w wolnym czasie zajmował się saneczkarstwem. Jednak pewnego dnia jego barka została zaatakowana przez piratów.","","True","dia_bartok_tell_cursedhunter_04_10","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:246","Барк очень вместителен, и у него хорошая огневая мощь, но маневренность плохая. Пираты смогли подойти вплотную и взяли его на абордаж.","Barka była obszerna i miała dużą siłę ognia, ale ze względu na swoje rozmiary powolna i łatwa do przemanewrowania. Piratom udało się podpłynąć bliżej i przystąpić do abordażu.","","False","dia_bartok_tell_cursedhunter_04_11","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:247","Самого Берта раздели буквально до нитки и бросили на необитаемом острове. Там он и помер, нищим, как и пожелал проклявший его маг.","Zdarli z Berta ostatnią koszulę i porzucili na bezludnej wyspie. Tam zmarł jako biedak, zgodnie z przekleństwem młodego maga.","","False","dia_bartok_tell_cursedhunter_04_12","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Bartok.d:248","Когда нашли его тело, на нем даже штанов не было. Вот к чему привела его жадность.","Gdy znaleźli jego ciało, nie miał na sobie nawet spodni. Do tego doprowadziła jego chciwość.","","False","dia_bartok_tell_cursedhunter_04_13","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:28","Эй, погоди! Я слышал, тебе нужен подарок для родителей.","Hej, zaczekaj! Słyszałem, że szukasz prezentu dla rodziców.","","False","dia_brian_elena_heardpresent_04_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:29","Я, конечно, всего лишь ученик оружейника, но я пробовал работать и с драгоценными металлами.","Jestem tylko skromnym czeladnikiem, ale próbowałem też sił z metalami szlachetnymi.","","False","dia_brian_elena_heardpresent_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:30","Если хочешь, я могу попробовать выковать пару колец, в каждое из которых можно вставить маленький портрет.","Jeśli chcesz, mógłbym spróbować wykuć kilka pierścieni, każdy z nich mogący pomieścić niewielki portret.","","False","dia_brian_elena_heardpresent_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:31","Тогда они всегда смогут видеть лица друг друга.","W ten sposób zawsze i wszędzie będziecie w stanie ujrzeć twarz bliskiej osoby.","","False","dia_brian_elena_heardpresent_04_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:32","Ух ты! Это очень романтично. И довольно оригинально.","No, no! To bardzo romantyczne. I całkiem oryginalne.","","False","dia_brian_elena_heardpresent_12_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:33","Я сначала думал про медальон, но это показалось мне немного банальным.","Na początku myślałem o medalionie, ale wydawało mi się to zbyt proste.","","False","dia_brian_elena_heardpresent_04_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:34","И сколько возьмешь за работу?","Ile chcesz za robotę?","","False","dia_brian_elena_heardpresent_12_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:35","150 золотых. И я не прошу платить вперед. Отдашь деньги, когда увидишь готовые кольца.","150 sztuk złota. I nie domagam się zapłaty z góry. Zapłacisz dopiero, gdy ujrzysz gotowe pierścionki.","","False","dia_brian_elena_heardpresent_04_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:36","А ты справишься?","Na pewno sobie z tym poradzisz?","","False","dia_brian_elena_heardpresent_12_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:37","Я уверен, что смогу изготовить подходящие кольца. Но у меня нет материала и портретов.","Nie powinienem mieć problemu z wyrobem pasujących do siebie pierścieni. Jednak potrzebne mi będą materiały i portrety.","","False","dia_brian_elena_heardpresent_04_09","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:47","Какие материалы тебе нужны?","Jakie materiały bedą ci potrzebne?","","False","dia_brian_elena_aboutmaterials.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:60","Какие материалы тебе нужны?","Jakie materiały bedą ci potrzebne?","","False","dia_brian_elena_aboutmaterials_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:61","Золото, разумеется. Драгоценные камни на таких кольцах будут, на мой взгляд, излишеством.","Złoto, ma się rozumieć. Kamienie szlachetne na takich pierścieniach to moim zdaniem przesada.","","False","dia_brian_elena_aboutmaterials_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:62","Лучше всего, если у тебя есть два обычных золотых кольца.","","","False","dia_brian_elena_aboutmaterials_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:63","А золотые монеты тебе не подойдут?","","","False","dia_brian_elena_aboutmaterials_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:64","Нет. Ты, наверное, не знаешь, но монеты делают не из чистого золота. В них куча примесей, в первую очередь, меди. И чем истощеннее королевская казна, тем больше примесей добавляют.","","","False","dia_brian_elena_aboutmaterials_04_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:65","Для работы мне нужно чистое золото.","","","False","dia_brian_elena_aboutmaterials_04_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:75","Я принесла кольца.","Przyniosłam pierścienie.","","False","dia_brian_elena_giverings.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:89","Я принесла кольца.","Przyniosłam pierścienie.","","False","dia_brian_elena_giverings_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:92","Замечательно! Мне не терпится приступить к работе.","Wspaniale! Od razu wezmę się za robotę.","","False","dia_brian_elena_giverings_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:93","Я не уверен, сколько времени мне потребуется... Но постараюсь закончить за день.","Nie wiem jeszcze, ile mi to zajmie... Ale postaram się wyrobić do jutra.","","False","dia_brian_elena_giverings_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:105","Кольца готовы?","Czy pierścienie są już gotowe?","","False","dia_brian_elena_askringsready.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:119","Кольца готовы?","Czy pierścienie są już gotowe?","","False","dia_brian_elena_askringsready_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:120","Еще нет. Я работаю как могу быстро.","Jeszcze nie. Staram się pracować, tak szybko jak mogę.","","False","dia_brian_elena_askringsready_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:143","Я закончил! Посмотри, по-моему, получилось неплохо.","Udało się! Spójrz tylko na nie. Nieźle mi poszło, co?","","False","dia_brian_elena_ringsready_04_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:150","Так себе... Никакого изящества.","Wyszło tak sobie... bez finezji.","","False","dia_brian_elena_ringsready.dia_brian_elena_ringsready_bad","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:151","Да, неплохо. Мне нравится. Просто, но со вкусом.","","","False","dia_brian_elena_ringsready.dia_brian_elena_ringsready_notbad","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:152","Какая прелесть!!! Просто замечательно!","","","False","dia_brian_elena_ringsready.dia_brian_elena_ringsready_great","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:159","Какая прелесть!!! Просто замечательно!","","","False","dia_brian_elena_ringsready_great_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:160","(смущенно) Ну, не преувеличивай. Я специально сделал кольца попроще, чтобы главной изюминкой в них были портреты.","","","False","dia_brian_elena_ringsready_great_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:161","Я выгравировал имена твоих родителей на внутренней стороне.","","","False","dia_brian_elena_ringsready_great_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:162","Кольца твои за 150 золотых, как договаривались.","","","False","dia_brian_elena_ringsready_great_04_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:170","Да, неплохо. Мне нравится. Просто, но со вкусом.","","","False","dia_brian_elena_ringsready_notbad_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:171","(с облегчением) Спасибо. Я боялся, тебе они покажутся грубоватыми. Я ведь только ученик кузнеца...","","","False","dia_brian_elena_ringsready_notbad_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:181","Так себе... Никакого изящества.","","","False","dia_brian_elena_ringsready_bad_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:182","Ну уж извини. Я сделал все, что мог за такой срок.","","","False","dia_brian_elena_ringsready_bad_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:183","Раз тебе не нравится, я просто перелью их обратно в простые кольца и верну тебе.","","","False","dia_brian_elena_ringsready_bad_04_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:184","Ободожди пока. Я еще подумаю.","","","False","dia_brian_elena_ringsready_bad_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:194","Вот деньги за кольца. (150 зол.)","Oto zapłata. (150 szt.)","","False","dia_brian_elena_ringsbuy.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:207","Вот деньги за кольца.","Oto zapłata.","","False","dia_brian_elena_ringsbuy_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:210","Пожалуйста.","Dziękuję.","","False","dia_brian_elena_ringsbuy_04_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Brian.d:212","Желаю тебе и твоим родителям всего наилучшего.","Życzę ci i twoim rodzicom wszystkiego najlepszego.","","False","dia_brian_elena_ringsbuy_04_02","",""
