"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Text.d:51","Кузнечный горн","Piec kowalski","","False","mobname_forge","",""
"Scripts/Content/Story/Text.d:52","Точильный камень","Kamień szlifierski","","False","mobname_grindstone","",""
"Scripts/Content/Story/Text.d:53","Ворот","Kołowrót","","False","mobname_wheel","",""
"Scripts/Content/Story/Text.d:54","Стол алхимика","Stół alchemiczny","","False","mobname_lab","",""
"Scripts/Content/Story/Text.d:55","Книжный стенд","Regał na książki","","False","mobname_bookstand","",""
"Scripts/Content/Story/Text.d:56","Книжный стенд","Regał na książki","","False","mobname_booksboard","",""
"Scripts/Content/Story/Text.d:58","Котел","Kocioł","","False","mobname_cauldron","",""
"Scripts/Content/Story/Text.d:61","Сковорода","Patelnia","","False","mobname_pan","",""
"Scripts/Content/Story/Text.d:63","Кальян","Rura","","False","mobname_waterpipe","",""
"Scripts/Content/Story/Text.d:64","Выключатель","Przełącznik","","False","mobname_switch","",""
"Scripts/Content/Story/Text.d:65","Кусок руды","Bryłka rudy","","False","mobname_ore","",""
"Scripts/Content/Story/Text.d:68","Плита","Kuchnia","","False","mobname_stove","",""
"Scripts/Content/Story/Text.d:69","Статуя Инноса","Posąg Innosa","","False","mobname_innos","",""
"Scripts/Content/Story/Text.d:70","Статуя Аданоса","Posąg Adanosa","","False","mobname_adanos","",""
"Scripts/Content/Story/Text.d:71","Статуя Белиара","Posąg Beliara","","False","mobname_beliar","",""
"Scripts/Content/Story/Text.d:72","Рунный стол","Stół runiczny","","False","mobname_runemaker","",""
"Scripts/Content/Story/Text.d:73","Бревно","Kłoda","","False","mobname_saw","",""
"Scripts/Content/Story/Text.d:74","Кресло","Fotel","","False","mobname_armchair","",""
"Scripts/Content/Story/Text.d:75","Лампа","Lampa","","False","mobname_librarylever","",""
"Scripts/Content/Story/Text.d:77","Библиотека","Biblioteka","","False","mobname_bibliothek","",""
"Scripts/Content/Story/Text.d:78","Кладовка","Spiżarnia","","False","mobname_vorratskammer","",""
"Scripts/Content/Story/Text.d:79","Сокровищница","Skarbiec","","False","mobname_schatzkammer","",""
"Scripts/Content/Story/Text.d:80","Сундук Игараца","Kufer Igaraza","","False","mobname_igaraz","",""
"Scripts/Content/Story/Text.d:81","Альманах","Almanach","","False","mobname_almanach","",""
"Scripts/Content/Story/Text.d:82","Хоринис","Do Khorinis","","False","mobname_city","",""
"Scripts/Content/Story/Text.d:83","Таверна","Do gospody","","False","mobname_tavern","",""
"Scripts/Content/Story/Text.d:84","Лендлорд","Do majątku ziemskiego","","False","mobname_gr_peasant","",""
"Scripts/Content/Story/Text.d:85","К монастырю","Do Klasztoru","","False","mobname_monastery","",""
"Scripts/Content/Story/Text.d:86","Проход","Do Przełęczy","","False","mobname_passow","",""
"Scripts/Content/Story/Text.d:87","Таверна","Do gospody","","False","mobname_city2","",""
"Scripts/Content/Story/Text.d:88","Маяк","Do latarni morskiej","","False","mobname_lighthouse","",""
"Scripts/Content/Story/Text.d:89","Таверна","Do gospody","","False","mobname_monastery2","",""
"Scripts/Content/Story/Text.d:90","Колония","Do kolonii karnej","","False","mobname_prison","",""
"Scripts/Content/Story/Text.d:91","Таверна","Do tawerny","","False","mobname_gr_peasant2","",""
"Scripts/Content/Story/Text.d:92","Порт","Do portu","","False","mobname_incity01","",""
"Scripts/Content/Story/Text.d:93","Рыночная площадь","Do targowiska","","False","mobname_incity02","",""
"Scripts/Content/Story/Text.d:94","Верхний квартал","Do górnego miasta","","False","mobname_incity03","",""
"Scripts/Content/Story/Text.d:95","Торговый район","Do ulicy kupców","","False","mobname_incity04","",""
"Scripts/Content/Story/Text.d:96","Храмовая площадь","Do placu świątynnego","","False","mobname_incity05","",""
"Scripts/Content/Story/Text.d:97","Смертоносная стрела","Łuczarz Pod Zabójczą Strzałą","","False","mobname_bow_01","",""
"Scripts/Content/Story/Text.d:98","Магазин Маттео","Sklep Mattea","","False","mobname_mix_01","",""
"Scripts/Content/Story/Text.d:99","Скользкий скат","Sklep rybny Halvora Pod Oślizgłą Meduzą","","False","mobname_mix_02","",""
"Scripts/Content/Story/Text.d:100","Горячая наковальня","Świetliste Kowadło","","False","mobname_smith_01","",""
"Scripts/Content/Story/Text.d:101","Таверна 'Деревянная нога'","Gospoda Pod Kuternogą","","False","mobname_bar_01","",""
"Scripts/Content/Story/Text.d:102","Таверна 'Жирный теленок'","Gospoda Pod Tłustym Cielaczkiem","","False","mobname_bar_02","",""
"Scripts/Content/Story/Text.d:103","Трактир 'Спящий толстосум'","Gospoda Pod Senną Sakiewką","","False","mobname_hotel_01","",""
"Scripts/Content/Story/Text.d:104","Красный фонарь","Czerwona Latarnia","","False","mobname_hotel_02","",""
"Scripts/Content/Story/Text.d:105","Мертвая Гарпия","Martwa Harpia","","False","mobname_tavern_01","",""
"Scripts/Content/Story/Text.d:106","Зелья Саландрила","Mikstury Salandrila","","False","mobname_salandril","",""
"Scripts/Content/Story/Text.d:107","Сноэльк - 'Смотри-ка, выключатель'","Snoelk - Patrzcie - przełącznik","","False","mobname_graveteam_01","",""
"Scripts/Content/Story/Text.d:108","Оэльк - 'НЕЕЕЕЕТ'","Oelk - NIIIEEE","","False","mobname_graveteam_02","",""
"Scripts/Content/Story/Text.d:109","Ходжес - 'Все будет хорошо'","Hodges - Wszystko będzie dobrze","","False","mobname_graveteam_03","",""
"Scripts/Content/Story/Text.d:110","Хош - 'Что за черт'","Hosh - Co za czort","","False","mobname_graveteam_04","",""
"Scripts/Content/Story/Text.d:111","Чейз - 'Зачем все это?'","Chase - Po co to wszystko?","","False","mobname_graveteam_05","",""
"Scripts/Content/Story/Text.d:112","Бьорн - 'Мы выступаем!'","Björn - No to jazda!","","False","mobname_graveteam_06","",""
"Scripts/Content/Story/Text.d:113","Михаэль - 'Вот немного посплю...'","Michael - Trochę się prześpię...","","False","mobname_graveteam_07","",""
"Scripts/Content/Story/Text.d:114","Кайро - 'Секундочку!'","Kairo - Chwileczkę!","","False","mobname_graveteam_08","",""
"Scripts/Content/Story/Text.d:115","Дядюшка Кранкл - 'Наконец, он нашел человека-скорпиона'","Wujo Dobra Rada - Nareszcie złapał tego skorpiona","","False","mobname_graveteam_09","",""
"Scripts/Content/Story/Text.d:116","НикоДЕ - 'Привет, мир!'","NicoDE - Witaj, świecie!","","False","mobname_graveteam_10","",""
"Scripts/Content/Story/Text.d:117","Саша - 'Игрок не знает, зачем он идет туда...'","Sascha - Postać nie wie, po co tam się udaje...","","False","mobname_graveteam_11","",""
"Scripts/Content/Story/Text.d:118","Андрэ - 'Эти паруса обвисают быстро или медленно?'","Andre - Jak szybko opada przeciętny żagiel?","","False","mobname_graveteam_12","",""
"Scripts/Content/Story/Text.d:119","Михай - 'Да, я покажу тебе кое-что...'","Mihai - Tak, coś ci pokażę...","","False","mobname_graveteam_13","",""
"Scripts/Content/Story/Text.d:120","Уве - 'Какой у тебя уровень?'","Uwe - Na jakim jesteś poziomie?","","False","mobname_graveteam_14","",""
"Scripts/Content/Story/Text.d:121","Барон Генрих фон Стал 551 - 589 'Пришел, увидел, упал в обморок'","Baron Heinrich von Stahl 551 do 589 - Przybył, ujrzał... i padł","","False","mobname_grave_01","",""
"Scripts/Content/Story/Text.d:122","Бертран 465 - 480 'Я всегда любил есть поганки'","Bertran 465 do 480 - Zawsze lubiłem jeść muchomory","","False","mobname_grave_02","",""
"Scripts/Content/Story/Text.d:123","Изольда 525 - 550","Izolda 525 - 550","","False","mobname_grave_03","",""
"Scripts/Content/Story/Text.d:124","Неизвестный","Nieznany","","False","mobname_grave_04","",""
"Scripts/Content/Story/Text.d:125","Декс Кантионис 325 - 431 'Я уже неделю ничего не ел'","Dex Cantionis 325 do 431 - Od dawna nic nie jadłem","","False","mobname_grave_05","",""
"Scripts/Content/Story/Text.d:126","Утар Лайтбрингер 205 - 532","Uthar Lichtbringer 205 do 532 - A tak sobie leżę...","","False","mobname_grave_06","",""
"Scripts/Content/Story/Text.d:127","Жасмин 510 - 546","Yasmin 510 - 546","","False","mobname_grave_07","",""
"Scripts/Content/Story/Text.d:128","Онурб 634 - 579 - ' Этлемеркегму красный'","436 od 975 Onrub - Kapsw ut ężel","","False","mobname_grave_08","",""
"Scripts/Content/Story/Text.d:129","Неизвестный солдат","Nieznany żołnierz","","False","mobname_grave_09","",""
"Scripts/Content/Story/Text.d:130","Грозный карлик 2894-3787 - 'Все это чушь! Верь мне...'","Potężny Krasnolud z Kosmosu 2894 do 3787 - To kłamstwo!","","False","mobname_grave_10","",""
"Scripts/Content/Story/Text.d:131","Теодор 220 - 310 - 'Спи спокойно'","Teodor 220 do 310 - Śpij spokojnie","","False","mobname_grave_11","",""
"Scripts/Content/Story/Text.d:132","Вераним Садеа 390 - 'Преисподняя была вся в его распоряжении'","Veranim Sadea 390 - Król miejscowego półświatka","","False","mobname_grave_12","",""
"Scripts/Content/Story/Text.d:133","Серано Укара 234 - 298 'Страж башни'","Serano Ukara 234 do 298 - Strażnik wieży","","False","mobname_grave_13","",""
"Scripts/Content/Story/Text.d:134","Виктимо Сорн 456 - 512 'Только Феникс смог остановить его'","Victimo Sorn 456 do 512 - Tylko feniks mógł go powstrzymać","","False","mobname_grave_14","",""
"Scripts/Content/Story/Text.d:135"," +432 'Его звали Геристун, он вышел из моря'"," +432 - Heristunem go zwano, który z morza wyszedł","","False","mobname_grave_15","",""
"Scripts/Content/Story/Text.d:136","Эрнесто Ортой 350 - 410 'Я всегда буду с вами'","Ernesto Ortoj 350 do 410 - Na zawsze z tobą","","False","mobname_grave_16","",""
"Scripts/Content/Story/Text.d:137","Артаг Амашрог 730 - 756","Arthag Amashrog 730 - 756","","False","mobname_grave_17","",""
"Scripts/Content/Story/Text.d:138","Иотар 721 - 762","Iotar 721 - 762","","False","mobname_grave_18","",""
"Scripts/Content/Story/Text.d:139","Мидос 757 - 759","Minos 757 - 759","","False","mobname_grave_19","",""
"Scripts/Content/Story/Text.d:140","Оскар Сорн 703 - 736","Oskar Sorn 703 - 736","","False","mobname_grave_20","",""
"Scripts/Content/Story/Text.d:141","Марта Укара 732 - 771","Marta Ukara 732 - 771","","False","mobname_grave_21","",""
"Scripts/Content/Story/Text.d:142","Вилфилд  Укара 722 - 764","Wilfied Ukara 722 - 764","","False","mobname_grave_22","",""
"Scripts/Content/Story/Text.d:143","Викторус Стал 741 - 755","Viktorus Stahl 741 - 755","","False","mobname_grave_23","",""
"Scripts/Content/Story/Text.d:144","Себ 725 - 773","Seb 725 - 773","","False","mobname_grave_24","",""
"Scripts/Content/Story/Text.d:145","Неизвестный","Nieznany","","False","mobname_grave_25","",""
"Scripts/Content/Story/Text.d:146","Март Мулго 721 - 779","Mart Mulgo 721 - 779","","False","mobname_grave_26","",""
"Scripts/Content/Story/Text.d:147","Захра 713 - 752","Zahra 713 - 752","","False","mobname_grave_27","",""
"Scripts/Content/Story/Text.d:148","Барон Симбус Карский 120 - 212","Baron Simbus z Kahr 120 - 212","","False","mobname_grave_28","",""
"Scripts/Content/Story/Text.d:149","Граф Аниеб Валдфридский 117 - 212","Hrabia Anieb z Waldfried 117 - 212","","False","mobname_grave_29","",""
"Scripts/Content/Story/Text.d:150","Граф Лазарь Сьегбургский 156 - 212","Hrabia Lazar z Siegburg 156 - 212","","False","mobname_grave_30","",""
"Scripts/Content/Story/Text.d:151","Мечник Асуб Укара 145 - 212","Mistrz miecza Asub Ukara 145 - 212","","False","mobname_grave_31","",""
"Scripts/Content/Story/Text.d:152","Мечник Дьетмар Укара 112 - 212","Mistrz miecza Dietmar Ukara 112 - 212","","False","mobname_grave_32","",""
"Scripts/Content/Story/Text.d:153","Почетный страж Утар Серанис 178 - 212","Strażnik honorowy Uthar Seranis 178 - 212","","False","mobname_grave_33","",""
"Scripts/Content/Story/Text.d:154","Пьедестал","Piedestał","","False","mobname_addon_sockel","",""
"Scripts/Content/Story/Text.d:155","Сундук Фортуно","Kufer Fortuno","","False","mobname_addon_fortuno","",""
"Scripts/Content/Story/Text.d:156","Статуя Белиара","Posąg Beliara","","False","mobname_addon_idol","",""
"Scripts/Content/Story/Text.d:157","Золотой самородок","Samorodek złota","","False","mobname_addon_gold","",""
"Scripts/Content/Story/Text.d:158","Пюпитр","Pulpit","","False","mobname_addon_stonebook","",""
"Scripts/Content/Story/Text.d:159","Устройство в форме кольца","Okrągły mechanizm","","False","mobname_addon_ornament","",""
"Scripts/Content/Story/Text.d:160","Переключатель","Przycisk","","False","mobname_addon_ornamentswitch","",""
"Scripts/Content/Story/Text.d:161","Шатающееся дерево","Chwiejne drzewo","","False","mobname_addon_wackelbaum","",""
"Scripts/Content/Story/Text.d:162","Кольцо Тенгрона.","Pierścień Tengrona","","False","name_addon_tengronsring","",""
"Scripts/Content/Story/Text.d:163","Кольцо жизненной силы","Pierścień żywotności","","False","name_addon_cassiasbelohnungsring","",""
"Scripts/Content/Story/Text.d:164","К порталу храма","Do portalu w świątyni","","False","mobname_addon_teleport_01","",""
"Scripts/Content/Story/Text.d:165","В лагерь бандитов","Do obozu bandytów","","False","mobname_addon_teleport_02","",""
"Scripts/Content/Story/Text.d:166","В болота","Na bagna","","False","mobname_addon_teleport_03","",""
"Scripts/Content/Story/Text.d:167","В долину","Do doliny","","False","mobname_addon_teleport_04","",""
"Scripts/Content/Story/Text.d:168","В каньон","Do kanionu","","False","mobname_addon_teleport_05","",""
"Scripts/Content/Story/Text.d:169","Волчьи следы","Wilcze ślady","","False","mobname_mr_whitewolftrace","",""
"Scripts/Content/Story/Text.d:170","Клок белой шерсти","Kłąb białej sierści","","False","mobname_mr_whitewolffur","",""
"Scripts/Content/Story/Text.d:174","Нет гильдии","Brak gildii","","False","txt_guilds[0]","",""
"Scripts/Content/Story/Text.d:175","Паладин","Paladyn","","False","txt_guilds[1]","",""
"Scripts/Content/Story/Text.d:176","Ополченец","Strażnik","","False","txt_guilds[2]","",""
"Scripts/Content/Story/Text.d:177","Горожанин","Obywatel","","False","txt_guilds[3]","",""
"Scripts/Content/Story/Text.d:178","Маг огня","Mag Ognia","","False","txt_guilds[4]","",""
"Scripts/Content/Story/Text.d:179","Послушник","Nowicjusz","","False","txt_guilds[5]","",""
"Scripts/Content/Story/Text.d:180","Охотник на драконов","Łowca Smoków","","False","txt_guilds[6]","",""
"Scripts/Content/Story/Text.d:181","Наемник","Najemnik","","False","txt_guilds[7]","",""
"Scripts/Content/Story/Text.d:182","Крестьянин","Farmer","","False","txt_guilds[8]","",""
"Scripts/Content/Story/Text.d:183","Бандит","Bandyta","","False","txt_guilds[9]","",""
"Scripts/Content/Story/Text.d:184","Каторжник","Skazaniec","","False","txt_guilds[10]","",""
"Scripts/Content/Story/Text.d:185","Ищущий","Poszukiwacz","","False","txt_guilds[11]","",""
"Scripts/Content/Story/Text.d:186","Охотник","Myśliwy","","False","txt_guilds[12]","",""
"Scripts/Content/Story/Text.d:187","Пират","Pirat","","False","txt_guilds[13]","",""
"Scripts/Content/Story/Text.d:188","Маг воды","Mag Wody","","False","txt_guilds[14]","",""
"Scripts/Content/Story/Text.d:189","Общественная","Publika","","False","txt_guilds[15]","",""
"Scripts/Content/Story/Text.d:191","Мясной жук","Chrząszcz","","False","txt_guilds[17]","",""
"Scripts/Content/Story/Text.d:192","Овца","Owca","","False","txt_guilds[18]","",""
"Scripts/Content/Story/Text.d:193","Гоблин","Goblin","","False","txt_guilds[19]","",""
"Scripts/Content/Story/Text.d:194","Скелет гоблина","Szkielet goblina","","False","txt_guilds[20]","",""
"Scripts/Content/Story/Text.d:195","М. скелет гоблина","Przywołany szkielet goblina","","False","txt_guilds[21]","",""
"Scripts/Content/Story/Text.d:196","Падальщик","Ścierwojad","","False","txt_guilds[22]","",""
"Scripts/Content/Story/Text.d:197","Гигантская крыса","Olbrzymi szczur","","False","txt_guilds[23]","",""
"Scripts/Content/Story/Text.d:198","Полевой хищник","Polna bestia","","False","txt_guilds[24]","",""
"Scripts/Content/Story/Text.d:199","Кровавая муха","Krwiopijca","","False","txt_guilds[25]","",""
"Scripts/Content/Story/Text.d:200","Ящер","Jaszczur","","False","txt_guilds[26]","",""
"Scripts/Content/Story/Text.d:201","Волк","Wilk","","False","txt_guilds[27]","",""
"Scripts/Content/Story/Text.d:202","Призванный волк","Przywołany Wilk","","False","txt_guilds[28]","",""
"Scripts/Content/Story/Text.d:203","Краулер","Pełzacz","","False","txt_guilds[29]","",""
"Scripts/Content/Story/Text.d:204","Луркер","Topielec","","False","txt_guilds[30]","",""
"Scripts/Content/Story/Text.d:205","Скелет","Szkielet","","False","txt_guilds[31]","",""
"Scripts/Content/Story/Text.d:206","Призванный скелет","Przywołany Szkielet","","False","txt_guilds[32]","",""
"Scripts/Content/Story/Text.d:207","Скелет-маг","Szkielet mag","","False","txt_guilds[33]","",""
"Scripts/Content/Story/Text.d:208","Зомби","Zombie","","False","txt_guilds[34]","",""
"Scripts/Content/Story/Text.d:209","Снеппер","Zębacz","","False","txt_guilds[35]","",""
"Scripts/Content/Story/Text.d:210","Мракорис","Cieniostwór","","False","txt_guilds[36]","",""
"Scripts/Content/Story/Text.d:211","Скелет-монстр","Szkielet potwór","","False","txt_guilds[37]","",""
"Scripts/Content/Story/Text.d:212","Гарпия","Harpia","","False","txt_guilds[38]","",""
"Scripts/Content/Story/Text.d:213","Каменный голем","Kamienny golem","","False","txt_guilds[39]","",""
"Scripts/Content/Story/Text.d:214","Огненный голем","Ognisty golem","","False","txt_guilds[40]","",""
"Scripts/Content/Story/Text.d:215","Ледяной голем","Lodowy golem","","False","txt_guilds[41]","",""
"Scripts/Content/Story/Text.d:216","Призванный голем","Przywołany golem","","False","txt_guilds[42]","",""
"Scripts/Content/Story/Text.d:217","Демон","Demon","","False","txt_guilds[43]","",""
"Scripts/Content/Story/Text.d:218","Призванный демон","Przywołany demon","","False","txt_guilds[44]","",""
"Scripts/Content/Story/Text.d:219","Тролль","Troll","","False","txt_guilds[45]","",""
"Scripts/Content/Story/Text.d:220","Болотная акула","Wąż błotny","","False","txt_guilds[46]","",""
"Scripts/Content/Story/Text.d:221","Дракон","Smok","","False","txt_guilds[47]","",""
"Scripts/Content/Story/Text.d:222","Крысокрот","Kretoszczur","","False","txt_guilds[48]","",""
"Scripts/Content/Story/Text.d:223","Аллигатор","Aligator","","False","txt_guilds[49]","",""
"Scripts/Content/Story/Text.d:224","Болотный голем","Błotny golem","","False","txt_guilds[50]","",""
"Scripts/Content/Story/Text.d:225","Стражник","Strażnik","","False","txt_guilds[51]","",""
"Scripts/Content/Story/Text.d:226","Каменная пума","Kamienna puma","","False","txt_guilds[52]","",""
"Scripts/Content/Story/Text.d:227","Кабан","Dzik","","False","txt_guilds[53]","",""
"Scripts/Content/Story/Text.d:228","Стражник","Strażnik","","False","txt_guilds[54]","",""
"Scripts/Content/Story/Text.d:229","Зомби","Zombie","","False","txt_guilds[55]","",""
"Scripts/Content/Story/Text.d:230","B","B","","False","txt_guilds[56]","",""
"Scripts/Content/Story/Text.d:231","C","C","","False","txt_guilds[57]","",""
"Scripts/Content/Story/Text.d:233","Орк","Ork","","False","txt_guilds[59]","",""
"Scripts/Content/Story/Text.d:234","Орк","Ork","","False","txt_guilds[60]","",""
"Scripts/Content/Story/Text.d:235","Орк-нежить","Ork ożywieniec","","False","txt_guilds[61]","",""
"Scripts/Content/Story/Text.d:236","Человек-ящер","Jaszczuroczłek","","False","txt_guilds[62]","",""
"Scripts/Content/Story/Text.d:237","X","X","","False","txt_guilds[63]","",""
"Scripts/Content/Story/Text.d:238","Y","Y","","False","txt_guilds[64]","",""
"Scripts/Content/Story/Text.d:239","Z","Z","","False","txt_guilds[65]","",""
"Scripts/Content/Story/Text.d:244","Святой свет","Święty płomień","","False","txt_spells[0]","",""
"Scripts/Content/Story/Text.d:245","Малое исцеление","Małe uleczenie","","False","txt_spells[1]","",""
"Scripts/Content/Story/Text.d:246","Святая стрела","Święta strzała","","False","txt_spells[2]","",""
"Scripts/Content/Story/Text.d:247","Среднее исцеление","Średnie uleczenie","","False","txt_spells[3]","",""
"Scripts/Content/Story/Text.d:248","Изгнание зла","Wypędzenie zła","","False","txt_spells[4]","",""
"Scripts/Content/Story/Text.d:249","Большое исцеление","Duże uleczenie","","False","txt_spells[5]","",""
"Scripts/Content/Story/Text.d:250","Уничтожение зла","Zniszczenie zła","","False","txt_spells[6]","",""
"Scripts/Content/Story/Text.d:251","Телепорт","Teleportacja","","False","txt_spells[7]","",""
"Scripts/Content/Story/Text.d:252","В порт","Do miasta portowego","","False","txt_spells[8]","",""
"Scripts/Content/Story/Text.d:253","В монастырь","Do klasztoru","","False","txt_spells[9]","",""
"Scripts/Content/Story/Text.d:254","К лендлорду","Do majątku ziemskiego","","False","txt_spells[10]","",""
"Scripts/Content/Story/Text.d:255","К Ксардасу","Do Xardasa","","False","txt_spells[11]","",""
"Scripts/Content/Story/Text.d:256","К проходу Хориниса","Do przełęczy Khorinis","","False","txt_spells[12]","",""
"Scripts/Content/Story/Text.d:257","К проходу долины рудников","Do przełęczy Górniczej Doliny","","False","txt_spells[13]","",""
"Scripts/Content/Story/Text.d:258","В замок","Do zamku","","False","txt_spells[14]","",""
"Scripts/Content/Story/Text.d:259","К старой демонической башне","Do starej wieży demonów","","False","txt_spells[15]","",""
"Scripts/Content/Story/Text.d:260","К таверне","Do gospody","","False","txt_spells[16]","",""
"Scripts/Content/Story/Text.d:261","TXT_SPL_TELEPORT_3","TXT_SPL_TELEPORT_3","","False","txt_spells[17]","",""
"Scripts/Content/Story/Text.d:262","Свет","Światło","","False","txt_spells[18]","",""
"Scripts/Content/Story/Text.d:263","Огненная стрела","Ognista strzała","","False","txt_spells[19]","",""
"Scripts/Content/Story/Text.d:264","Ледяная стрела","Lodowa strzała","","False","txt_spells[20]","",""
"Scripts/Content/Story/Text.d:265","Лечение легких ранений","Leczenie lekkich ran","","False","txt_spells[21]","",""
"Scripts/Content/Story/Text.d:266","Скелет гоблина","Szkielet goblina","","False","txt_spells[22]","",""
"Scripts/Content/Story/Text.d:267","Огненный шар","Kula ognia","","False","txt_spells[23]","",""
"Scripts/Content/Story/Text.d:268","Малая молния","Mała błyskawica","","False","txt_spells[24]","",""
"Scripts/Content/Story/Text.d:269","Вызов волка","Przyzwanie wilka","","False","txt_spells[25]","",""
"Scripts/Content/Story/Text.d:270","Кулак ветра","Pięść wichru","","False","txt_spells[26]","",""
"Scripts/Content/Story/Text.d:271","Сон","Sen","","False","txt_spells[27]","",""
"Scripts/Content/Story/Text.d:272","Лечение средних ранений","Leczenie średnich ran","","False","txt_spells[28]","",""
"Scripts/Content/Story/Text.d:273","Молния","Błyskawica","","False","txt_spells[29]","",""
"Scripts/Content/Story/Text.d:274","Большой огненный шар","Duża kula ognia","","False","txt_spells[30]","",""
"Scripts/Content/Story/Text.d:275","Скелет","Szkielet","","False","txt_spells[31]","",""
"Scripts/Content/Story/Text.d:276","Страх","Strach","","False","txt_spells[32]","",""
"Scripts/Content/Story/Text.d:277","Ледяной блок","Bryła lodu","","False","txt_spells[33]","",""
"Scripts/Content/Story/Text.d:278","Шаровая молния","Piorun kulisty","","False","txt_spells[34]","",""
"Scripts/Content/Story/Text.d:279","Создание голема","Tworzenie golema","","False","txt_spells[35]","",""
"Scripts/Content/Story/Text.d:280","Уничтожение нежити","Zniszczenie ożywieńca","","False","txt_spells[36]","",""
"Scripts/Content/Story/Text.d:281","Большая огненная буря","Duża burza ognista","","False","txt_spells[37]","",""
"Scripts/Content/Story/Text.d:282","Малая огненная буря","Mała burza ognista","","False","txt_spells[38]","",""
"Scripts/Content/Story/Text.d:283","Ледяная волна","Lodowa fala","","False","txt_spells[39]","",""
"Scripts/Content/Story/Text.d:284","Демон","Demon","","False","txt_spells[40]","",""
"Scripts/Content/Story/Text.d:285","Полное исцеление","Uleczenie całkowite","","False","txt_spells[41]","",""
"Scripts/Content/Story/Text.d:286","Огненный дождь","Ognisty deszcz","","False","txt_spells[42]","",""
