"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:95","Посмотри-ка на его его шкуру!","","","False","dia_gaan_talbin_whitewolfdead_07_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:96","Это... не может быть! Мех белый, как снег! А какая она огромная! Никогда ничего подобного не видел.","","","False","dia_gaan_talbin_whitewolfdead_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:97","Официально признаю - я идиот.","","","False","dia_gaan_talbin_whitewolfdead_03_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:98","Бывает.","","","False","dia_gaan_talbin_whitewolfdead_07_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:108","Как дела на ферме?","Jak tam na farmie?","","False","dia_gaan_talbin_perm.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:119","Как дела на ферме?","Jak tam na farmie?","","False","dia_gaan_talbin_perm_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:120","Все спокойно.","Na razie jest spokój.","","False","dia_gaan_talbin_perm_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:122","Если не считать Малака, который теперь подкалывает меня при каждом удобном случае.","O ile pominiemy Malaka, który stara mi się dokuczyć przy każdej okazji.","","False","dia_gaan_talbin_perm_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:133","Ты знаешь, как правильно вынимать жвала насекомых?","Wiesz może jak pozyskiwać żuwaczki przerośniętych owadów?","","False","dia_gaan_talbin_preteachmandibles.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:144","Ты знаешь, как правильно вынимать жвала насекомых?","Wiesz może jak pozyskiwać żuwaczki przerośniętych owadów?","","False","dia_gaan_talbin_preteachmandibles_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:145","Знаю.","A wiem.","","False","dia_gaan_talbin_preteachmandibles_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:146","Готов поделиться опытом за 150 золотых.","Jestem gotów podzielić się z tobą moją wiedzą za 150 sztuk złota.","","False","dia_gaan_talbin_preteachmandibles_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:155","Научи меня вынимать жвала. (150 зол.)","Nauczy mnie pozyskiwać żuwaczki. (150 szt.)","","False","dia_gaan_talbin_teachmandibles.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:166","Научи меня вынимать жвала.","Nauczy mnie pozyskiwać żuwaczki.","","False","dia_gaan_talbin_teachmandibles_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:169","Чтобы не повредив отделить жвала от черепа, их нужно оттянуть как можно дальше и сильным точным ударом перерубить у основания.","","","False","dia_gaan_talbin_teachmandibles_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:178","Как только у тебя будет золото.","Tylko jeśli będziesz mieć przy sobie złoto.","","False","dia_gaan_talbin_teachmandibles_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:190","Ты можешь продать мне шкуру мракориса?","Mógłbyś sprzedać mi skórę cieniostwora?","","False","dia_gaan_elena_shadowfur.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:203","Ты можешь продать мне шкуру мракориса?","Mógłbyś sprzedać mi skórę cieniostwora?","","False","dia_gaan_elena_shadowfur_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:204","Мог бы, если бы она была.","Mógłbym, gdybym ją miał.","","False","dia_gaan_elena_shadowfur_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:205","Но здесь, на верхних пастбищах, мракорисов уже лет сорок не видели.","Ale na tutejszych pastwiskach nie widziano żadnych cieniostworów od 40 lat.","","False","dia_gaan_elena_shadowfur_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:216","Ты охотник?","Jesteś myśliwym?","","False","dia_gaan_others_auhunter.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:227","Ты охотник?","Jesteś myśliwym?","","False","dia_gaan_others_auhunter_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:229","Ты охотник?","Jesteś myśliwym?","","False","dia_gaan_others_auhunter_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:231","Ты охотник?","Jesteś myśliwym?","","False","dia_gaan_others_auhunter_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:233","Ты охотник?","Jesteś myśliwym?","","False","dia_gaan_others_auhunter_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:236","(с поддельным изумлением) Как ты догадался?","Jak na to wpadłeś?","","False","dia_gaan_others_auhunter_03_01m","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:239","(с поддельным изумлением) Как ты догадалась?","Jak na to wpadłaś?","","False","dia_gaan_others_auhunter_03_01f","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:241","Конечно, я охотник. И я слежу, чтобы дикие звери не приближались к ферме Бенгара.","Jasne, że tak. Moim zadaniem jest pilnowanie by żadne dzikie zwierze nie zbliżyło się do farmy Bengara.","","False","dia_gaan_others_auhunter_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:250","А тут много диких зверей?","A dużo tu dzikiej zwierzyny?","","False","dia_gaan_others_manybeasts.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:261","А тут много диких зверей?","A dużo tu dzikiej zwierzyny?","","False","dia_gaan_others_manybeasts_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:263","А тут много диких зверей?","A dużo tu dzikiej zwierzyny?","","False","dia_gaan_others_manybeasts_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:265","А тут много диких зверей?","A dużo tu dzikiej zwierzyny?","","False","dia_gaan_others_manybeasts_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:267","А тут много диких зверей?","A dużo tu dzikiej zwierzyny?","","False","dia_gaan_others_manybeasts_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:269","В основном падальщики и луркеры, а в лесу неподалеку кабаны да волки.","Głównie ścierwojady i topielce, a w pobliskim lesie można też spotkać dziki i wilki.","","False","dia_gaan_others_manybeasts_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:270","Но иногда с гор спускаются твари и покрупнее, так что смотри в оба.","Ale od czasu do czasu jakaś bestia zapuści się tu z gór, więc miej się na baczności.","","False","dia_gaan_others_manybeasts_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:272","Недавно крестьяне придумали байку про белого волка.","Ostatnio farmerzy wymyślili sobie bajkę o białym wilku.","","False","dia_gaan_others_manybeasts_03_03","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:273","Но я ни за что не поверю, что такая тварь водится на нашем острове. На материке, слыхал, бывают.","Ale nie wierzę że coś takiego chodzi po naszej wyspie. Za to słyszałem, że istnieją one na kontynencie.","","False","dia_gaan_others_manybeasts_03_04","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:276","Недавно появился белый волк.","Jakiś czas temu w okolicy pojawił się biały wilk.","","False","dia_gaan_others_manybeasts_03_05","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:277","Ни за что бы не поверил, если бы мой приятель Талбин не показал мне его шкуру.","Nigdy bym w to nie uwierzył, gdyby mój druh Talbin nie pokazał mi jego skóry.","","False","dia_gaan_others_manybeasts_03_06","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:287","А грибы тут есть?","Są tu jakieś grzyby?","","False","dia_gaan_others_manymrms.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:298","А грибы тут есть?","Są tu jakieś grzyby?","","False","dia_gaan_others_manymrms_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:300","А грибы тут есть?","Są tu jakieś grzyby?","","False","dia_gaan_others_manymrms_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:302","А грибы тут есть?","Są tu jakieś grzyby?","","False","dia_gaan_others_manymrms_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:304","А грибы тут есть?","Są tu jakieś grzyby?","","False","dia_gaan_others_manymrms_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:306","Есть немного. Походи между фермой и лесом, наверняка что-нибудь найдешь.","Jest kilka. Przejdź się między farmą a lasem, na pewno coś znajdziesz.","","False","dia_gaan_others_manymrms_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:314","Все спокойно?","Wszystko w porządku?","","False","dia_gaan_others_perm.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:326","Все спокойно?","Wszystko w porządku?","","False","dia_gaan_others_perm_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:328","Все спокойно?","Wszystko w porządku?","","False","dia_gaan_others_perm_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:330","Все спокойно?","Wszystko w porządku?","","False","dia_gaan_others_perm_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:332","Все спокойно?","Wszystko w porządku?","","False","dia_gaan_others_perm_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:334","Да, все как обычно.","Tak, wszystko po staremu.","","False","dia_gaan_others_perm_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:336","Не считая белого волка. Об этом крестьяне еще долго будут судачить.","Poza białym wilkiem, o którym wieśniacy będą jeszcze długo plotkować.","","False","dia_gaan_others_perm_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:347","А проход в Рудниковую долину тебя не напрягает?","Nie niepokoi cię przełęcz do Górniczej Doliny?","","False","dia_gaan_permall.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:357","А проход в Рудниковую долину тебя не напрягает?","Nie niepokoi cię przełęcz do Górniczej Doliny?","","False","dia_gaan_permall_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:359","А проход в Рудниковую долину тебя не напрягает?","Nie niepokoi cię przełęcz do Górniczej Doliny?","","False","dia_gaan_permall_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:361","А проход в Рудниковую долину тебя не напрягает?","Nie niepokoi cię przełęcz do Górniczej Doliny?","","False","dia_gaan_permall_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:363","А проход в Рудниковую долину тебя не напрягает?","Nie niepokoi cię przełęcz do Górniczej Doliny?","","False","dia_gaan_permall_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:365","А проход в Рудниковую долину тебя не напрягает?","Nie niepokoi cię przełęcz do Górniczej Doliny?","","False","dia_gaan_permall_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:367","Ничуть. За все эти годы оттуда еще никто не вышел.","Ani trochę. Przez wiele lat nikt stamtąd nie wyszedł.","","False","dia_gaan_permall_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Gaan.d:368","Ворота закрыты скорее для того, чтобы какой-нибудь идиот случайно не угодил за Барьер.","Przejście na nią zostało zamknięte, aby żaden głupiec przypadkiem nie wpadł za barierę.","","False","dia_gaan_permall_03_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:13","Что ты готовишь?","Co tam gotujesz?","","False","dia_hilda_tastysmell.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:24","Ммм, грибочками пахнет... У меня аж слюнки потекли.","Mmm, pachnie grzybkami... aż ślinka cieknie.","","False","dia_hilda_askrecipe_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:25","Что ты готовишь?","Co tam gotujesz?","","False","dia_hilda_askrecipe_03_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:27","Ммм, грибочками пахнет... У меня аж слюнки потекли.","Mmm, pachnie grzybkami... aż ślinka cieknie.","","False","dia_hilda_askrecipe_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:28","Что ты готовишь?","Co tam gotujesz?","","False","dia_hilda_askrecipe_07_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:30","Ммм, грибочками пахнет... У меня аж слюнки потекли.","Mmm, pachnie grzybkami... aż ślinka cieknie.","","False","dia_hilda_askrecipe_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:31","Что ты готовишь?","Co tam gotujesz?","","False","dia_hilda_askrecipe_10_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:33","Ммм, грибочками пахнет... У меня аж слюнки потекли.","Mmm, pachnie grzybkami... aż ślinka cieknie.","","False","dia_hilda_askrecipe_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:34","Что ты готовишь?","Co tam gotujesz?","","False","dia_hilda_askrecipe_14_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:36","Ммм, грибочками пахнет... У меня аж слюнки потекли.","Mmm, pachnie grzybkami... aż ślinka cieknie.","","False","dia_hilda_askrecipe_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:37","Что ты готовишь?","Co tam gotujesz?","","False","dia_hilda_askrecipe_16_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:39","Это рагу из масляков. Их полно растет под елками.","Gluasz z maślaków. Rośnie ich pełno pod drzewami.","","False","dia_hilda_askrecipe_17_02","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:49","Есть какие-нибудь новости?","Jakieś wieści?","","False","dia_hilda_perm.description","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:54","Есть какие-нибудь новости?","Jakieś wieści?","","False","dia_vlk_news_03_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:56","Есть какие-нибудь новости?","Jakieś wieści?","","False","dia_vlk_news_07_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:58","Есть какие-нибудь новости?","Jakieś wieści?","","False","dia_vlk_news_10_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:60","Есть какие-нибудь новости?","Jakieś wieści?","","False","dia_vlk_news_14_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:62","Есть какие-нибудь новости?","Jakieś wieści?","","False","dia_vlk_news_16_00","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:66","Говорят, на материке дела все хуже. Хорошо, что нас это не касается.","Mówią, że sytuacja na kontynencie ma się bardzo kiepsko. Dobrze, że nas to nie dotyczy.","","False","dia_vlk_news_17_01","",""
"Scripts/Content/Story/Dialoge/Farms/DIA_BAU_Hilda.d:69","Зиму обещают холодную.","Mówią, że ta zima będzie wyjątkowo lodowata.","","False","dia_vlk_news_17_03","",""
