"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:52","Грех жаловаться. Урожай в этом году хороший.","Nie ma na co narzekać. Mieliśmy w tym roku dobre plony.","","False","dia_bau_howau_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:54","Урожай собран, можно ненадолго расслабиться.","Niedawno skończyliśmy żniwa, czas trochę odpocząć.","","False","dia_bau_howau_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:56","Спина ноет, а так, все, слава Инносу, в порядке.","Plecy trochę mnie bolą, ale poza tym, dzięki Innosowi, wszystko w porządku.","","False","dia_bau_howau_13_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:66","Что нового?","Co nowego?","","False","dia_bau_13_news.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:77","Что нового?","Co nowego?","","False","dia_bau_news_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:79","Что нового?","Co nowego?","","False","dia_bau_news_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:81","Что нового?","Co nowego?","","False","dia_bau_news_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:83","Что нового?","Co nowego?","","False","dia_bau_news_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:85","Что нового?","Co nowego?","","False","dia_bau_news_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:89","Да ничего...","Nie dzieje się nic ciekawego...","","False","dia_bau_news_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_13.d:91","Все как обычно.","Wszystko jest po staremu.","","False","dia_bau_news_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:29","Как дела?","Jak leci?","","False","dia_bau_16_howau.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:40","Как дела?","Jak leci?","","False","dia_bau_howau_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:42","Как дела?","Jak leci?","","False","dia_bau_howau_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:44","Как дела?","Jak leci?","","False","dia_bau_howau_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:46","Как дела?","Jak leci?","","False","dia_bau_howau_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:48","Как дела?","Jak leci?","","False","dia_bau_howau_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:52","Грех жаловаться. Урожай в этом году хороший.","Nie ma na co narzekać. Rok ten był dość bogaty w urodzaj.","","False","dia_bau_howau_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:54","Урожай собран, можно ненадолго расслабиться.","Niedawno skończyliśmy żniwa, czas trochę odpocząć.","","False","dia_bau_howau_16_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:56","Спина ноет, а так, все, слава Инносу, в порядке.","Plecy trochę mnie bolą, ale poza tym, dzięki Innosowi, wszystko w porządku.","","False","dia_bau_howau_16_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:66","Что нового?","Co nowego?","","False","dia_bau_16_news.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:77","Что нового?","Co nowego?","","False","dia_bau_news_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:79","Что нового?","Co nowego?","","False","dia_bau_news_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:81","Что нового?","Co nowego?","","False","dia_bau_news_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:83","Что нового?","Co nowego?","","False","dia_bau_news_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:85","Что нового?","Co nowego?","","False","dia_bau_news_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:89","Да ничего...","Nie dzieje się nic ciekawego...","","False","dia_bau_news_16_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_BAU_16.d:91","Все как обычно.","Wszystko jest po staremu.","","False","dia_bau_news_16_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_KDF.d:44","Что ты тут делаешь? Тебе здесь не место.","Co tu robisz? Nie wolno ci tu przebywać.","","False","dia_kdf_intruder_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_KDF.d:47","Как ты сюда попал? Тебе нечего здесь делать.","Skąd się tu wziąłeś? Nie masz tu czego szukać.","","False","dia_kdf_intruder_03_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_KDF.d:52","Что женщина делает в монастыре? Тебе здесь не место.","Co kobieta robi w klasztorze? Nie wolno ci tu przebywać.","","False","dia_kdf_intruder_03_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_KDF.d:55","Как ты сюда попала? Тебе нечего здесь делать.","Jak się tu dostałaś? Nie masz tu czego szukać.","","False","dia_kdf_intruder_03_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_KDF.d:62","Ты снова здесь? Вон!","Ciągle tu jesteś? Wynoś się!","","False","dia_kdf_intruder_03_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_6.d:43","Не видишь, я отдыхаю.","Nie widzisz, że odpoczywam?","","False","dia_mil_6_imbusy_06_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_6.d:45","Может хочешь со мной, красотка?","Może dasz się gdzieś zaprosić, ślicznotko?","","False","dia_mil_6_imbusy_06_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_6.d:48","Не мешай тренироваться.","Nie przeszkadzaj mi w treningu.","","False","dia_mil_6_imbusy_06_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_6.d:50","Не отвлекай меня! Я на службе.","Nie przeszkadzaj mi! Jestem na służbie.","","False","dia_mil_6_imbusy_06_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_7.d:42","Не видишь, я отдыхаю.","Nie widzisz, że odpoczywam?","","False","dia_mil_6_imbusy_07_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_7.d:44","Может хочешь со мной, красотка?","Może dasz się gdzieś zaprosić, ślicznotko?","","False","dia_mil_6_imbusy_07_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_7.d:47","Не мешай тренироваться.","Nie przeszkadzaj mi w treningu.","","False","dia_mil_6_imbusy_07_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_MIL_7.d:49","Не отвлекай меня! Я на службе.","Nie przeszkadzaj mi! Jestem na służbie.","","False","dia_mil_6_imbusy_07_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:46","Что ты тут делаешь? Тебе здесь не место.","Co tu robisz? Nie możesz tu przebywać.","","False","dia_nov_intruder_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:49","Как ты сюда попал? Тебе нечего здесь делать.","Jak się tu dostałeś? Nie masz tu czego szukać.","","False","dia_nov_intruder_03_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:54","Что женщина делает в монастыре? Тебе здесь не место.","Co kobieta robi w klasztorze? Nie masz tu czego szukać.","","False","dia_nov_intruder_03_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:57","Как ты сюда попала? Тебе нечего здесь делать.","Jak się tu dostałaś? Nie masz tu czego szukać.","","False","dia_nov_intruder_03_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:64","Ты снова здесь? Вон!","Ciągle tu jesteś? Wynoś się!","","False","dia_nov_intruder_03_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:76","Что нового, брат?","Jakieś wieści, bracie?","","False","dia_nov_11_odo.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:89","Что нового, брат?","Jakieś wieści, bracie?","","False","dia_nov_odo_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:91","Ничего. Все как всегда.","Nic ciekawego. Wszystko po staremu.","","False","dia_nov_odo_03_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:94","У меня никаких новостей.","Nie ma o czym mówić.","","False","dia_nov_odo_03_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_11.d:97","Брат Ульф вернулся из города. Это самое большое событие за последнюю неделю.","Brat Ulf wrócił niedawno z miasta. To chyba największe wydarzenie w ostatnim czasie.","","False","dia_nov_odo_03_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:44","Что ты тут делаешь? Тебе здесь не место.","Co ty tu robisz? Nie wolno ci tu przebywać.","","False","dia_nov_intruder_08_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:47","Как ты сюда попал? Тебе нечего здесь делать.","Jak się tu dostałeś? Nie masz tu czego szukać.","","False","dia_nov_intruder_08_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:52","Что женщина делает в монастыре? Тебе здесь не место.","Co kobieta robi w klasztorze? Nie masz tu czego szukać.","","False","dia_nov_intruder_08_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:55","Как ты сюда попала? Тебе нечего здесь делать.","Jak się tu dostałaś? Nie masz tu czego szukać.","","False","dia_nov_intruder_08_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:62","Ты снова здесь? Вон!","Ciągle tu jesteś? Wynocha!","","False","dia_nov_intruder_08_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:75","Как дела?","Jak się masz?","","False","dia_nov_8_odo_howau.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:85","Как дела?","Jak się masz?","","False","dia_out_howau_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_NOV_8.d:86","Нормально.","","","False","dia_out_7_howau_07_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:28","Как дела?","Jak się masz?","","False","dia_out_1_howau.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:40","Как дела?","Jak się masz?","","False","dia_out_howau_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:42","Как дела?","Jak się masz?","","False","dia_out_howau_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:44","Как дела?","Jak się masz?","","False","dia_out_howau_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:46","Как дела?","Jak się masz?","","False","dia_out_howau_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:48","Как дела?","Jak się masz?","","False","dia_out_howau_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:52","А тебе какое дело?","A co ci do tego?","","False","dia_out_howau_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:55","Не твоя забота.","Nie twoja sprawa.","","False","dia_out_howau_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_1.d:58","Нормально.","W porządku.","","False","dia_out_howau_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:28","Как дела?","Jak się masz?","","False","dia_out_13_howau.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:40","Как дела?","Jak się masz?","","False","dia_out_howau_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:42","Как дела?","Jak się masz?","","False","dia_out_howau_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:44","Как дела?","Jak się masz?","","False","dia_out_howau_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:46","Как дела?","Jak się masz?","","False","dia_out_howau_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:48","Как дела?","Jak się masz?","","False","dia_out_howau_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:52","А тебе какое дело?","A co ci do tego?","","False","dia_out_13_howau_13_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:55","Не твоя забота.","Nie twoja sprawa.","","False","dia_out_13_howau_13_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_13.d:58","Нормально.","W porządku.","","True","dia_out_13_howau_13_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:23","Как дела?","Jak się masz?","","False","dia_out_7_howau.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:35","Как дела?","Jak się masz?","","False","dia_out_howau_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:37","Как дела?","Jak się masz?","","False","dia_out_howau_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:39","Как дела?","Jak się masz?","","False","dia_out_howau_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:41","Как дела?","Jak się masz?","","False","dia_out_howau_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:43","Как дела?","Jak się masz?","","False","dia_out_howau_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:47","А тебе какое дело?","A co ci do tego?","","False","dia_out_7_howau_07_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:50","Не твоя забота.","Nie twoja sprawa.","","False","dia_out_7_howau_07_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_OUT_7.d:53","Нормально.","W porządku.","","False","dia_out_7_howau_07_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:28","Есть какие-нибудь новости?","Są jakieś nowiny?","","False","dia_vlk_1_news.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:39","Есть какие-нибудь новости?","Są jakieś nowiny?","","False","dia_vlk_news_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:41","Есть какие-нибудь новости?","Są jakieś nowiny?","","False","dia_vlk_news_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:43","Есть какие-нибудь новости?","Są jakieś nowiny?","","False","dia_vlk_news_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:45","Есть какие-нибудь новости?","Są jakieś nowiny?","","False","dia_vlk_news_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:47","Есть какие-нибудь новости?","Są jakieś nowiny?","","False","dia_vlk_news_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:51","Говорят, на материке дела все хуже. Хорошо, что нас это не касается.","Mówią, że sytuacja na kontynencie ma się bardzo kiepsko. Dobrze, że nas to nie dotyczy.","","False","dia_vlk_news_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:53","Константино объявил конкурс по сбору грибов. Интересно, много ли найдется желающих...","Constantino ogłosił konkurs na zbieranie grzybów. Ciekawe, czy ktoś się już zgłosił...","","False","dia_vlk_news_01_02","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:55","Зиму обещают холодную.","Mówią, że ta zima będzie wyjątkowo lodowata.","","False","dia_vlk_news_01_03","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:57","Губернатор недавно отбыл на материк. Корнелиус опять будет изображать из себя главного.","Gubernator niedawno wypłynął na kontynent. Cornelius znowu będzie zgrywał tu szefa.","","False","dia_vlk_news_01_04","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:67","Ты участвуешь в конкурсе Константино?","Bierzesz udział w konkursie Constantina?","","False","dia_vlk_1_konkurs.description","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:80","Ты участвуешь в конкурсе Константино?","Bierzesz udział w konkursie Constantino?","","False","dia_vlk_konkurs_03_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:82","Ты участвуешь в конкурсе Константино?","Bierzesz udział w konkursie Constantino?","","False","dia_vlk_konkurs_07_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:84","Ты участвуешь в конкурсе Константино?","Bierzesz udział w konkursie Constantino?","","False","dia_vlk_konkurs_10_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:86","Ты участвуешь в конкурсе Константино?","Bierzesz udział w konkursie Constantino?","","False","dia_vlk_konkurs_14_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:88","Ты участвуешь в конкурсе Константино?","Bierzesz udział w konkursie Constantino?","","False","dia_vlk_konkurs_16_00","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:92","Нет. Зачем мне это?","Nie. Na co mi to?","","False","dia_vlk_konkurs_01_01","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_AssignAmbientInfos_VLK_1.d:94","Нет. У меня других дел хватает.","Nie. Mam już wystarczająco dużo obowiązków.","","False","dia_vlk_konkurs_01_02","",""
